johnsonwn,482930423,5647729096392142871,Curve Finance,1357982180
,293623812,-1912804992305143840,Curve Finance,1357982180
SaneJester,828099305,6237498842866742423,Curve Finance,1357982180
cryptopupper,1204569288,3346793909973487895,Curve Finance,1357982180
,1096248540,-5662015442782803657,Curve Finance,1357982180
alverin0550,1556420612,5372313892212302813,Curve Finance,1357982180
,1614402905,3912879796916153304,Curve Finance,1357982180
,1367105440,1808045817819061122,Curve Finance,1357982180
bugattiveyron,106343514,272154098778024146,Curve Finance,1357982180
,1671328547,7802327878616765152,Curve Finance,1357982180
jimbim2,1658159625,8147936772298304290,Curve Finance,1357982180
jeycryptz,841474118,6453108938828701888,Curve Finance,1357982180
J_Joxo,1131683202,5483320922993870853,Curve Finance,1357982180
jlmtrading,1676092768,-7931048797553914479,Curve Finance,1357982180
,317588488,2313897071211586145,Curve Finance,1357982180
jbunce,690709378,7397834143659739427,Curve Finance,1357982180
,1378886318,-7031053881107950259,Curve Finance,1357982180
minman79,475917616,-8298201232806479012,Curve Finance,1357982180
jaxie0977,1671361979,-2410272359119908234,Curve Finance,1357982180
Jenni2021777,1636169875,-6348712958736584017,Curve Finance,1357982180
JACOB_7531,1683359881,2929086346040730919,Curve Finance,1357982180
Jemees,357916375,4604629181802255711,Curve Finance,1357982180
,1313415744,7196465888352156874,Curve Finance,1357982180
janusq,1483567298,3416336553725098857,Curve Finance,1357982180
jbilly0x,1643937901,861459461125864195,Curve Finance,1357982180
Jaymrs,773335790,-1106176299861364600,Curve Finance,1357982180
,502281889,8071408037970183709,Curve Finance,1357982180
mine4crypto,569355877,8963560889201983543,Curve Finance,1357982180
solomon_jiwwy,1688644693,3154713235416478251,Curve Finance,1357982180
,1452563590,-1512114743104313360,Curve Finance,1357982180
djayb_86,366841701,8808539045816004158,Curve Finance,1357982180
jackkjj,1604216402,6423649307935992016,Curve Finance,1357982180
joon42,403947679,2587431064623896796,Curve Finance,1357982180
joakoPR,1378201271,-1676918978454571727,Curve Finance,1357982180
JimmyLas,1199486696,-5717071673492123693,Curve Finance,1357982180
JOROBA123,1016843604,-579544686937517126,Curve Finance,1357982180
Jigu0x,494132091,2292627415162028378,Curve Finance,1357982180
jbe_berlin,526924975,7399006962235525191,Curve Finance,1357982180
,1106672446,728150558770471395,Curve Finance,1357982180
,1192924901,4741425671202112970,Curve Finance,1357982180
JonesOnTheRocks,1239193320,-6640858073113831243,Curve Finance,1357982180
jamesandaya13,636613806,2351067181299350897,Curve Finance,1357982180
Jennypc,495280844,-504429936807191122,Curve Finance,1357982180
Jackson_CoinTiger,1147621567,6976178098006978180,Curve Finance,1357982180
Deen_JibrieL7,468863058,-6267937397150865698,Curve Finance,1357982180
,1571859695,2358815224153004851,Curve Finance,1357982180
Jayddaa,627378068,-8477078477924350732,Curve Finance,1357982180
Joke00808,477040538,8506042028905775088,Curve Finance,1357982180
jy190,1435681208,1934396813876647855,Curve Finance,1357982180
,1297505388,424124605646293970,Curve Finance,1357982180
jojoey2020,414284481,6215240001959363495,Curve Finance,1357982180
morning222,1253367345,-6332619642500715772,Curve Finance,1357982180
DorthFader,1408619577,2342882243450886024,Curve Finance,1357982180
scottjames18,1453001982,4632629116215357198,Curve Finance,1357982180
,1568239446,-2808603146317692408,Curve Finance,1357982180
JunardiCZ,606441387,2275305624390793714,Curve Finance,1357982180
JimSG,545409004,-3394870973519344420,Curve Finance,1357982180
justinalick,1333129389,-1328185054029753118,Curve Finance,1357982180
,1322209968,-7348379435732126129,Curve Finance,1357982180
Juanjo_Crypto,680335268,3102912035507623608,Curve Finance,1357982180
,1106007056,1247683220003825574,Curve Finance,1357982180
bussyjd,448109052,-3748103788970201133,Curve Finance,1357982180
JoshJais,502582107,-8926234785754260365,Curve Finance,1357982180
AAjonber,502159806,-1854093932359107624,Curve Finance,1357982180
JAC333,481675677,-6142597574239730051,Curve Finance,1357982180
JG0007,559400307,-5860454786709784856,Curve Finance,1357982180
Bru_junior,1256556910,-4187823056485896250,Curve Finance,1357982180
SuraJake,1096878960,-5401841420847076097,Curve Finance,1357982180
