JABK007,1665531418,4115680492866525525,Curve Finance,1357982180
romelsalwi,1347587594,-7666732473487125819,Curve Finance,1357982180
Jo_Long,1773262467,-3473470295262245510,Curve Finance,1357982180
ouis123,373746984,-7428118353498094691,Curve Finance,1357982180
,1764871819,8322335195992252101,Curve Finance,1357982180
M_OEZ,501325291,188577634936699451,Curve Finance,1357982180
d231dd,1572346563,-5001422233032546145,Curve Finance,1357982180
,959384992,-5065298789419317922,Curve Finance,1357982180
ogyiayia,1953279916,-1066756692348750924,Curve Finance,1357982180
ocl0ckz,391854645,7197290328716887388,Curve Finance,1357982180
obj1703,1903605285,-1060825878831886091,Curve Finance,1357982180
OMCKing,688999783,7221146994413227247,Curve Finance,1357982180
JayKay_Oz,1874955829,3345362495642391369,Curve Finance,1357982180
,1932050735,-905759380140165821,Curve Finance,1357982180
,1904526975,2268613471955264555,Curve Finance,1357982180
Heyman236,1636469780,-3661352432457651853,Curve Finance,1357982180
,2043070510,5637902455001027260,Curve Finance,1357982180
Shalunel,239167534,8981639384659897745,Curve Finance,1357982180
axiomonline,1369113835,-2021469117575542196,Curve Finance,1357982180
OhioAustrian,1206161940,-4141681930238123961,Curve Finance,1357982180
,1758435934,-5847695153955700791,Curve Finance,1357982180
Neeneeryx,1783348163,-6284374342114697872,Curve Finance,1357982180
ongongoing,1328525063,4881951072585339201,Curve Finance,1357982180
anoplogaster,988878497,3669894399130741122,Curve Finance,1357982180
aurimspp,2029815306,-6090208302647212715,Curve Finance,1357982180
songofolivia,612637037,6449038374591847476,Curve Finance,1357982180
Out99,1242044783,5476367473566518638,Curve Finance,1357982180
Osasall,829029775,4732958993017428966,Curve Finance,1357982180
hanmaimeone,843118590,-105824228197444528,Curve Finance,1357982180
Holderus,1315868554,-8265460629762821244,Curve Finance,1357982180
ao_offline,1209008768,5896073468289270009,Curve Finance,1357982180
Oxpectations,1232835123,-7109302534955233474,Curve Finance,1357982180
orzedwin,29823608,4077929385657148913,Curve Finance,1357982180
donkey222,1540772784,7708716551491008284,Curve Finance,1357982180
OSRSPoker,810098185,8649593560207427949,Curve Finance,1357982180
larryjay123,654216966,-23797817146567105,Curve Finance,1357982180
Larryjay87,1977411273,-6174579794213792653,Curve Finance,1357982180
Lawalodunayo,391868806,-6130505578490939819,Curve Finance,1357982180
orchardthegraphicdesigner,1791303508,-1838903345183878331,Curve Finance,1357982180
joshfraser,467083132,-8831965623745103542,Curve Finance,1357982180
loseyi01,1710855169,5596073755170560986,Curve Finance,1357982180
RafaelNadal92,610515853,4052411369305229731,Curve Finance,1357982180
benny_options,397154601,-5915931175251548290,Curve Finance,1357982180
omission_ellipsis,1583507665,-7716147824711516145,Curve Finance,1357982180
OxBauhaus,1987958210,-1863803121742625653,Curve Finance,1357982180
ma253300164,557010055,-7522627246069405881,Curve Finance,1357982180
nawooz,1231210578,1413040138764539757,Curve Finance,1357982180
batyaonline,684773861,-1846697638215558797,Curve Finance,1357982180
,1997850908,502067670671803732,Curve Finance,1357982180
ooz2021,1504176397,1178612221120221499,Curve Finance,1357982180
,1739920521,-7222757265808956021,Curve Finance,1357982180
bardarbunga,970957114,8236554487074569677,Curve Finance,1357982180
olga_mood,1880098612,5222604780741090929,Curve Finance,1357982180
Beopen2022,360021543,-5049965889094804001,Curve Finance,1357982180
thesammieolajide,513766093,-2071116911119719379,Curve Finance,1357982180
peepoo777,788518687,-8068021844437269074,Curve Finance,1357982180
Jbo_ono,902191522,-4736880659024325314,Curve Finance,1357982180
JManni,1187893286,6835392252626809543,Curve Finance,1357982180
,1276914428,4864201049114045340,Curve Finance,1357982180
Oreo108,1530191016,-3399427907133713755,Curve Finance,1357982180
oliver_page,600416948,-4253521381162580658,Curve Finance,1357982180
oli9305,1865117729,3737275820960070989,Curve Finance,1357982180
