,1180604126,-6555322744586449665,Curve Finance,1357982180
xxxxxhsh,964182648,6653747201897871359,Curve Finance,1357982180
xl_pcm,1811028431,-8388219144197257780,Curve Finance,1357982180
XuTPoBaH,105328671,8060728733618810175,Curve Finance,1357982180
,5019220859,-1320971517052754573,Curve Finance,1357982180
wil_xavier,219727270,1543964691831010048,Curve Finance,1357982180
,5044502550,1194505615345618999,Curve Finance,1357982180
XING_CRYPTO,1829546793,-4614195295530152671,Curve Finance,1357982180
xtreme29gr,592837865,-6548113393350436222,Curve Finance,1357982180
Xrpshiller,890776106,2035944853762212486,Curve Finance,1357982180
BritishCryptoGuy,1439295766,-3380562767385837169,Curve Finance,1357982180
,1464112010,4744199706590892751,Curve Finance,1357982180
cryptoio_xx,1799861907,6992795364466389412,Curve Finance,1357982180
Leah_XT,2053468650,1270491103073962292,Curve Finance,1357982180
x0Tisne,1568843206,1337215270344163157,Curve Finance,1357982180
slippse,1935506404,5177939180389566723,Curve Finance,1357982180
XRPdan,1644911952,-8364408724401242553,Curve Finance,1357982180
,2064908467,-7882814154060183708,Curve Finance,1357982180
xaoc_army_crypto,594306848,-3716697883350924057,Curve Finance,1357982180
xchang_sh,5057722553,-44429797876878767,Curve Finance,1357982180
xiejitse,2133184856,2365918256666256107,Curve Finance,1357982180
lixiang8651,1700643442,-2922847018980269567,Curve Finance,1357982180
,5096723660,-3680189976532931784,Curve Finance,1357982180
,2118442891,-7808545995708978269,Curve Finance,1357982180
xyz12345677,507721900,8134248889480878186,Curve Finance,1357982180
xd3c3a5ed,190819186,-1876382236856151115,Curve Finance,1357982180
xqjnowander,2132135514,-6349961027659079869,Curve Finance,1357982180
Damon123,1182683273,-3123787734851261276,Curve Finance,1357982180
,2033700222,-1227700862816163499,Curve Finance,1357982180
xVertu,1011856222,4437739673265812352,Curve Finance,1357982180
Dxler1,1980350648,1197317882820394297,Curve Finance,1357982180
Antonio_XCH,515268565,7853704526690491617,Curve Finance,1357982180
xinxiangxiaodingdang,1881360747,6329990534417701810,Curve Finance,1357982180
,1443477633,-7413745433509365639,Curve Finance,1357982180
,1818686873,-118697390954867596,Curve Finance,1357982180
miz_xyz,1662269124,3996212960859055468,Curve Finance,1357982180
xNicholasu,2053847803,-7687870003003854295,Curve Finance,1357982180
xrcxrcx,767616639,-3712563588826295854,Curve Finance,1357982180
xarife,822676659,2107741633633514453,Curve Finance,1357982180
xEnrique,1567215702,4958149369212393328,Curve Finance,1357982180
jinghanx,846546449,8525730428323131189,Curve Finance,1357982180
,2022622869,8197188897095917707,Curve Finance,1357982180
Xavi_7,2084269656,7438722902414083999,Curve Finance,1357982180
x123x777,61384587,-2383174132779970953,Curve Finance,1357982180
,1547399696,3721667117860658762,Curve Finance,1357982180
xiawowo,1776853644,-6618357308010282685,Curve Finance,1357982180
xuriSZ,979526603,-681562162351105362,Curve Finance,1357982180
xxKismet,1785974980,-2462778910257513972,Curve Finance,1357982180
Orangegt,1622918311,-8270458062629704282,Curve Finance,1357982180
xrivijayan,605479972,-4854892465886821550,Curve Finance,1357982180
,1680196884,6425869767909246369,Curve Finance,1357982180
dxxx17,652559683,-2002570869583839086,Curve Finance,1357982180
XtianP01,1684540096,-8269700981589051365,Curve Finance,1357982180
xenocidio,385096024,-2157428900998035832,Curve Finance,1357982180
,1964070323,-2931277749157951972,Curve Finance,1357982180
xsymmetry9,1780496678,621132617514862753,Curve Finance,1357982180
,1145906530,122159291890630250,Curve Finance,1357982180
eldonte,1115042803,-5012480186233055909,Curve Finance,1357982180
xiaohappyyu,1484379285,3588039134163950682,Curve Finance,1357982180
extrasize_crypto,1739973547,6315427804186634029,Curve Finance,1357982180
xfang888,1944642436,-1991059963037550219,Curve Finance,1357982180
balaciag,1920431440,-6111385360477147973,Curve Finance,1357982180
A0000001100111,458544245,7686677170692354692,Curve Finance,1357982180
etherreum,363057588,308327530758794259,Curve Finance,1357982180
xXTravelerXx,1368244570,3876794856829544018,Curve Finance,1357982180
XyX77,489999977,-19513534761249426,Curve Finance,1357982180
xxxxbit,1104080617,-6657268535217446574,Curve Finance,1357982180
trinhxuanle,198119167,8213407444171558443,Curve Finance,1357982180
,881386484,8079042586792779874,Curve Finance,1357982180
Xercus,1295559492,-6813001370741378441,Curve Finance,1357982180
chitranpuppy,1005867557,-1902672298651855164,Curve Finance,1357982180
xx_harley,1904315319,-8155945080712022842,Curve Finance,1357982180
junhuixu,982321712,-4463760501567038512,Curve Finance,1357982180
kirsten1237,676199751,5809557697768943422,Curve Finance,1357982180
Williams_xyz,426614355,-7068930015197410481,Curve Finance,1357982180
xRugMe,1825256433,3809114692842509194,Curve Finance,1357982180
,1641170359,-5989876529831805878,Curve Finance,1357982180
xiaowang9999,1260599089,7944854390808014939,Curve Finance,1357982180
Alex_xu_block,1394007020,-5943160662292741959,Curve Finance,1357982180
halliday_xl,1109719906,1348084967662707638,Curve Finance,1357982180
Xmrburns,792883026,-850020719229034592,Curve Finance,1357982180
xpunkmonkx,983791825,7767093535580668961,Curve Finance,1357982180
