yrzhang20,689095634,7177824823553086610,Curve Finance,1357982180
Izul_keyza,894371783,6272098679755152505,Curve Finance,1357982180
hitokiri07,465275059,-7938941005030123911,Curve Finance,1357982180
ahzidat82,237153356,-2229862321075518528,Curve Finance,1357982180
Mr0swap,1322807835,-3475821315545586362,Curve Finance,1357982180
sdada_lj,869998524,-8445146076756297634,Curve Finance,1357982180
,1262197115,791007114868491791,Curve Finance,1357982180
ZW_Matrix,523520627,8986557300099483153,Curve Finance,1357982180
zghtxy,1267738857,-7342793379937774000,Curve Finance,1357982180
zrroc,331158383,-1326416532674890447,Curve Finance,1357982180
Jeff_taiwan,483171166,-5391048342297062837,Curve Finance,1357982180
zoe1010,555871054,-6063998835134012419,Curve Finance,1357982180
rabozeng,1283081558,7145488535295354599,Curve Finance,1357982180
jazy831,289370990,-3135396136290385150,Curve Finance,1357982180
zameron,1346776043,8203822789124829396,Curve Finance,1357982180
MaciekZiolkowski,440768104,-6934822581474808441,Curve Finance,1357982180
,1068437068,-102380107424310128,Curve Finance,1357982180
,509947589,2067009172668630609,Curve Finance,1357982180
zoecrypto,843584415,7737556358660810771,Curve Finance,1357982180
zzk990,626189750,-6887085815844976593,Curve Finance,1357982180
zerithil,230203911,-5177160927437196861,Curve Finance,1357982180
shumyiyi,65670645,-3470523681880453140,Curve Finance,1357982180
ZnLeft,1383735998,7075476079319250680,Curve Finance,1357982180
jultr,826635936,7600957191552255585,Curve Finance,1357982180
Aaron_Zing,1317099219,-3620944181831112700,Curve Finance,1357982180
langtuteng99,1387875093,-3123115637347568629,Curve Finance,1357982180
zahedabdaziz,68831323,-6146842835777419455,Curve Finance,1357982180
haozixhc,832934997,4785727846775391585,Curve Finance,1357982180
ZxZibby,518777684,6970705772146377410,Curve Finance,1357982180
ptujchan,1126596267,2032761256624721700,Curve Finance,1357982180
iddertt,593983861,1566017397561503228,Curve Finance,1357982180
SemiLobOn,472638981,8928513636502801678,Curve Finance,1357982180
zxczx21,403379002,1359898366996670339,Curve Finance,1357982180
COINZ7,312414379,1796110112708814925,Curve Finance,1357982180
,843283611,7122959945813656173,Curve Finance,1357982180
greattest,1342926143,-1140720590591158681,Curve Finance,1357982180
,417067604,-6926648834513040625,Curve Finance,1357982180
limbofeather,382157112,-426046577534054702,Curve Finance,1357982180
ZaidIntekhab,408819378,7972926351178595230,Curve Finance,1357982180
zeroxelle,1093286168,-4913469231592172558,Curve Finance,1357982180
zhuheng,63446405,-244527086670174728,Curve Finance,1357982180
ziluoti,1211124070,4214306221188678893,Curve Finance,1357982180
Lev31,954921829,-214447335283795052,Curve Finance,1357982180
lexander6,1271345872,1172638485498979890,Curve Finance,1357982180
JFJFJFy,1243663237,7107580662250712555,Curve Finance,1357982180
Cryptonomik,419162964,-7833177587297402686,Curve Finance,1357982180
answeri42,501559634,1158590588237399811,Curve Finance,1357982180
gaozhen,416643408,3283178254209985328,Curve Finance,1357982180
