,5095254084,-79386061421496890,ApolloX Dex,1677887343
,5022631992,3172123292403687302,ApolloX Dex,1677887343
,5036164828,6650771866161566455,ApolloX Dex,1677887343
,5099132293,-8024090743175992653,ApolloX Dex,1677887343
,5000684971,-3264520301425605597,ApolloX Dex,1677887343
,5035851544,-104396331674405395,ApolloX Dex,1677887343
,5040958723,-7801084509596242636,ApolloX Dex,1677887343
,5060803783,5486490341355476437,ApolloX Dex,1677887343
,5004297237,-2852871449936806061,ApolloX Dex,1677887343
sahar54568876899,5040252969,3607813348425844227,ApolloX Dex,1677887343
,5016295324,-1969062888249060375,ApolloX Dex,1677887343
,5019990648,-7308757913270253859,ApolloX Dex,1677887343
ehhehshdgdg,5034002210,4258210760200628461,ApolloX Dex,1677887343
darya875345699,5065044716,-7117024592347257752,ApolloX Dex,1677887343
,5017828374,-4166305867795683572,ApolloX Dex,1677887343
,5036027557,-1872187196189759283,ApolloX Dex,1677887343
,5037834396,954283294031268971,ApolloX Dex,1677887343
,5084872210,-457930800751699568,ApolloX Dex,1677887343
,5095800939,4773031232646660812,ApolloX Dex,1677887343
,5021483136,8048020137470161134,ApolloX Dex,1677887343
bsbsvsvsvsvsvsvvs,5035225679,5852156011031315508,ApolloX Dex,1677887343
,5017134656,156421765460882456,ApolloX Dex,1677887343
,5021844797,2343846946826400774,ApolloX Dex,1677887343
,5041829391,5835231857085221425,ApolloX Dex,1677887343
,5053437799,-2227010336714647990,ApolloX Dex,1677887343
,5006055003,-9034121262857313824,ApolloX Dex,1677887343
hdhdgegegege,5057709944,-1067133038551958548,ApolloX Dex,1677887343
,5034347201,-4484111242745643666,ApolloX Dex,1677887343
,5039272751,2138455207389262020,ApolloX Dex,1677887343
,5011754578,3661225487371014907,ApolloX Dex,1677887343
,5095430293,435722776595573109,ApolloX Dex,1677887343
,5015125841,-3940254646899728581,ApolloX Dex,1677887343
,5065083393,1816968913329421189,ApolloX Dex,1677887343
,5088961319,3828178173961430190,ApolloX Dex,1677887343
,5018148594,6365662270131071834,ApolloX Dex,1677887343
,5052656805,-3822570446472199122,ApolloX Dex,1677887343
,5097858144,-3504070828070109289,ApolloX Dex,1677887343
,5068200551,-2350035714164750921,ApolloX Dex,1677887343
,5024904543,-30152366866205048,ApolloX Dex,1677887343
,5033615174,-5618486678037693151,ApolloX Dex,1677887343
,5072477387,5200018474997393506,ApolloX Dex,1677887343
,5089701854,-6632117340803668613,ApolloX Dex,1677887343
,5028506223,3794170370977282043,ApolloX Dex,1677887343
,5055720783,-6095755318348826683,ApolloX Dex,1677887343
,5062295512,5306697044568011956,ApolloX Dex,1677887343
sahar8754788,5071824624,-8054054955818178994,ApolloX Dex,1677887343
,5089985583,9186591032974885354,ApolloX Dex,1677887343
,5071956810,-5863604101926599826,ApolloX Dex,1677887343
,5082475673,-8418709272589967467,ApolloX Dex,1677887343
,5058151179,1487960770715694427,ApolloX Dex,1677887343
,5070662120,-1301578875929981115,ApolloX Dex,1677887343
,5057785206,2547017938199020701,ApolloX Dex,1677887343
,5070734224,-5410830189285760316,ApolloX Dex,1677887343
,5073381925,-5131981161893738216,ApolloX Dex,1677887343
,5008086151,-2472854561151406283,ApolloX Dex,1677887343
,5014819552,-2490865986830223444,ApolloX Dex,1677887343
,5046885730,1427926000417425306,ApolloX Dex,1677887343
,5097351211,2353922643672315005,ApolloX Dex,1677887343
,5025404246,-1511599928885916454,ApolloX Dex,1677887343
,5055679011,-3725369023718365706,ApolloX Dex,1677887343
,5001961043,291381647793141083,ApolloX Dex,1677887343
,5007310555,-1131408111510404726,ApolloX Dex,1677887343
,5010359739,6167640845824490502,ApolloX Dex,1677887343
,5044568516,-2960796784071704053,ApolloX Dex,1677887343
,5059974739,-1596010129402874730,ApolloX Dex,1677887343
,5072855581,-4544248965796178318,ApolloX Dex,1677887343
,5053483959,6335443979062827693,ApolloX Dex,1677887343
,5053861205,4509343093527190384,ApolloX Dex,1677887343
,5062537081,-4396440670265007029,ApolloX Dex,1677887343
,5064177822,-3580822926742513366,ApolloX Dex,1677887343
,5076648813,7078712504651605863,ApolloX Dex,1677887343
,5058645987,-2389792611445616450,ApolloX Dex,1677887343
,5064851219,2877990673653537287,ApolloX Dex,1677887343
,5083746276,-7455497778546708712,ApolloX Dex,1677887343
,5036123262,8079414859228794578,ApolloX Dex,1677887343
,2113486394,-5018155225399057836,ApolloX Dex,1677887343
Ronia_ghiami,2118838035,-2665585068429027103,ApolloX Dex,1677887343
,2016202121,-348931630426673748,ApolloX Dex,1677887343
L_e1024,182807729,1359025488785105023,ApolloX Dex,1677887343
,2045802697,-5002611785267986018,ApolloX Dex,1677887343
,1400655460,5820301405286057344,ApolloX Dex,1677887343
,2034237370,4240558437196930567,ApolloX Dex,1677887343
,564026939,1324082548581807053,ApolloX Dex,1677887343
,1245431104,-8188690931790804288,ApolloX Dex,1677887343
mh85eb,1104360041,1952724321694448026,ApolloX Dex,1677887343
,1837131843,-1998866081326672223,ApolloX Dex,1677887343
,2023642612,-4062163259247693958,ApolloX Dex,1677887343
,782797181,6485083972598259804,ApolloX Dex,1677887343
,1172162747,-6180023532873579591,ApolloX Dex,1677887343
,5070262080,-7565384982572908283,ApolloX Dex,1677887343
Malihe_emami69,5035283491,7137441959653474800,ApolloX Dex,1677887343
,1312316090,6660486610373201703,ApolloX Dex,1677887343
,5086859518,3552376113211605343,ApolloX Dex,1677887343
,5064944345,141809039960696503,ApolloX Dex,1677887343
,5012124612,-1544258836874884600,ApolloX Dex,1677887343
mlove673,1121167344,-6006745429070728550,ApolloX Dex,1677887343
,5004724928,1804209651685506618,ApolloX Dex,1677887343
,5006620090,6983269554627975670,ApolloX Dex,1677887343
,5016680297,-5577329624922491656,ApolloX Dex,1677887343
,5049779647,5235869918655274016,ApolloX Dex,1677887343
,5052952060,-1164839215928689905,ApolloX Dex,1677887343
,5079310779,-8873196720673902054,ApolloX Dex,1677887343
,5085362967,503494105617559313,ApolloX Dex,1677887343
mllnrz,5058670534,6254837734291920220,ApolloX Dex,1677887343
,5043334980,1174591286947616133,ApolloX Dex,1677887343
,5060527907,-5890880253818145702,ApolloX Dex,1677887343
dhbedbg84,5084915782,419180524009502749,ApolloX Dex,1677887343
,5091569300,-5042676493174988509,ApolloX Dex,1677887343
,5000205996,-6344544987088491179,ApolloX Dex,1677887343
,5022028163,721072309684741252,ApolloX Dex,1677887343
,5033408705,-7566416837007754833,ApolloX Dex,1677887343
,5040061145,1348054002124943847,ApolloX Dex,1677887343
,5056072242,-6061978795930136724,ApolloX Dex,1677887343
,5088023035,-4973896588271542207,ApolloX Dex,1677887343
,5099736013,-8420426729650082294,ApolloX Dex,1677887343
,5006680454,691855185486246224,ApolloX Dex,1677887343
,5039011909,8117294988989536622,ApolloX Dex,1677887343
,5049245830,4942878834150009019,ApolloX Dex,1677887343
,5073429486,160193480554682031,ApolloX Dex,1677887343
,5013695260,340959356819179991,ApolloX Dex,1677887343
,5067569301,-8915748716155262957,ApolloX Dex,1677887343
abas_doranii,5072655125,-1163322949780330360,ApolloX Dex,1677887343
dhyshdn28,5050292551,667410167188454037,ApolloX Dex,1677887343
,5009424181,-152377189662840938,ApolloX Dex,1677887343
,5010516756,3855090854408252812,ApolloX Dex,1677887343
,5038223884,-2417863906206519380,ApolloX Dex,1677887343
,5037875469,-5204377085737280291,ApolloX Dex,1677887343
,5059645958,7625454479791074292,ApolloX Dex,1677887343
djgegnge82,5073933376,6115602994297692206,ApolloX Dex,1677887343
,5024728499,-2764779585672841338,ApolloX Dex,1677887343
,5026677084,-1609774529539678414,ApolloX Dex,1677887343
,5043144477,-6106298427954168592,ApolloX Dex,1677887343
,5076790968,-8781021361332549359,ApolloX Dex,1677887343
,5088042761,-5532344181152829523,ApolloX Dex,1677887343
,5099718749,-1679969212437818782,ApolloX Dex,1677887343
,5007820351,5048858326854456590,ApolloX Dex,1677887343
,5018427148,-2476132283061918682,ApolloX Dex,1677887343
dbtfndbvs4884,5049151014,-1844759575217503789,ApolloX Dex,1677887343
Davidlaura1,5068446944,293082804937624830,ApolloX Dex,1677887343
jgewdgewd,5068531514,-8094321799701937031,ApolloX Dex,1677887343
,5082202440,-3899175086087194844,ApolloX Dex,1677887343
,5095964801,7928975129360715076,ApolloX Dex,1677887343
,5048541441,-6806265528947490532,ApolloX Dex,1677887343
,2137363830,-2606507939071721111,ApolloX Dex,1677887343
,5028321271,-4363835755267181399,ApolloX Dex,1677887343
,5056995916,7385348502931828479,ApolloX Dex,1677887343
,5014918084,-8030852659520067705,ApolloX Dex,1677887343
,5031505612,7437493273448745564,ApolloX Dex,1677887343
,5034461949,636210151283454367,ApolloX Dex,1677887343
,5060926096,4156817445318817415,ApolloX Dex,1677887343
dtiixytdi,5005729693,-2314190408830018265,ApolloX Dex,1677887343
,5010917375,-3736476411161172822,ApolloX Dex,1677887343
,5074970771,3289219685683952482,ApolloX Dex,1677887343
,5043267362,4481464100296675604,ApolloX Dex,1677887343
,5087520768,-7964085972755620061,ApolloX Dex,1677887343
,5088892431,1704961885380776903,ApolloX Dex,1677887343
,5026466729,2826835672823749996,ApolloX Dex,1677887343
,5034288643,8610001297801152215,ApolloX Dex,1677887343
,5035603074,-8821764720952842492,ApolloX Dex,1677887343
,5038857810,6165899714807979646,ApolloX Dex,1677887343
,5042626016,3792017704827659085,ApolloX Dex,1677887343
,5054149615,-3414939853909497400,ApolloX Dex,1677887343
,5073204396,-4702146024424115229,ApolloX Dex,1677887343
,5079377401,-3575917002852750565,ApolloX Dex,1677887343
,5003789904,4547464190161095608,ApolloX Dex,1677887343
,5019962105,748958050203357563,ApolloX Dex,1677887343
,5031499890,-4552004399303341331,ApolloX Dex,1677887343
,5037828613,-611100344326257086,ApolloX Dex,1677887343
,5055646063,-5938935693491500248,ApolloX Dex,1677887343
,5058902763,6304714815651132558,ApolloX Dex,1677887343
,5003717521,-999040441552522158,ApolloX Dex,1677887343
,5005750371,4253770221202086091,ApolloX Dex,1677887343
,5023919353,6220712090188490132,ApolloX Dex,1677887343
,5046074907,-457140841469484465,ApolloX Dex,1677887343
,5074743407,1928906831873098325,ApolloX Dex,1677887343
,5084248779,-3985665674534969985,ApolloX Dex,1677887343
,5004360088,2727277224044226423,ApolloX Dex,1677887343
,5021618956,-5053447673016389272,ApolloX Dex,1677887343
,5025724729,-6476130890400275132,ApolloX Dex,1677887343
,5031912722,-6665241235326606749,ApolloX Dex,1677887343
,5034889593,-5572556254454294793,ApolloX Dex,1677887343
,5046988656,3551242362141705324,ApolloX Dex,1677887343
,5055285108,-1022634603887330651,ApolloX Dex,1677887343
,5062969396,-6856791349333887523,ApolloX Dex,1677887343
,5008781504,7914942804800943382,ApolloX Dex,1677887343
,5013309176,1422676296635829986,ApolloX Dex,1677887343
,5023457026,-3261656631719851753,ApolloX Dex,1677887343
,5032507221,-7264426757727826536,ApolloX Dex,1677887343
,5039342554,-1362223567279255945,ApolloX Dex,1677887343
,5042091784,-3330475682295068728,ApolloX Dex,1677887343
,5072619074,-3729186889762525856,ApolloX Dex,1677887343
,5074832540,-6423004730503045245,ApolloX Dex,1677887343
,5083019866,-290520188256438639,ApolloX Dex,1677887343
,5087449957,9184407781985999353,ApolloX Dex,1677887343
,5096471233,-5789130422309193163,ApolloX Dex,1677887343
,5099643219,2212416505513221690,ApolloX Dex,1677887343
,5000960376,55920117300942110,ApolloX Dex,1677887343
