SilverStar47,1682676737,336955180062461286,Shiba Inu Coin,1313979992
Stebdx,364102340,1345875832505224529,Shiba Inu Coin,1313979992
Shamanmetal,312131601,-3199975560207561451,Shiba Inu Coin,1313979992
,419464210,-560085279444150071,Shiba Inu Coin,1313979992
,1100840004,3687513520832844557,Shiba Inu Coin,1313979992
,1542236970,4844857193812900841,Shiba Inu Coin,1313979992
Sravan1320,876085420,7968053193510537543,Shiba Inu Coin,1313979992
Meow78923,611351517,-6730367196540923916,Shiba Inu Coin,1313979992
Aadil_Masood,1204327892,-3700488428575001024,Shiba Inu Coin,1313979992
Mttraderss,656780972,4004122157577937497,Shiba Inu Coin,1313979992
mathieukol,505902427,4341887038551097834,Shiba Inu Coin,1313979992
meidiapratama,882915899,-8833447486129999085,Shiba Inu Coin,1313979992
Mdo9ru,1313630929,-9200699586350201527,Shiba Inu Coin,1313979992
Asifstar1,533247778,4971523825119246113,Shiba Inu Coin,1313979992
mattepa,1107247563,-4584271154678116895,Shiba Inu Coin,1313979992
Mr_Am828,625164981,-7769889320848579895,Shiba Inu Coin,1313979992
mac2323,1013143410,-8521952182528609977,Shiba Inu Coin,1313979992
Arief_2235,1865085214,-532081431921073068,Shiba Inu Coin,1313979992
AdvAsimAwan,836869822,-7001545000975182558,Shiba Inu Coin,1313979992
akahagunk,334098037,-2029036744468344842,Shiba Inu Coin,1313979992
,579201565,-5550111318391717858,Shiba Inu Coin,1313979992
,1371796750,4056008389229996250,Shiba Inu Coin,1313979992
Alexxx08,1032191492,5403042053850562601,Shiba Inu Coin,1313979992
,1443513967,-597998819357448370,Shiba Inu Coin,1313979992
Saturn_Mercury,433304845,1869159416721716445,Shiba Inu Coin,1313979992
same1953,1266752160,-1977317173264145031,Shiba Inu Coin,1313979992
shaficpy,3769546,3364634822722297058,Shiba Inu Coin,1313979992
shen837970,1772890388,-4353286385118205793,Shiba Inu Coin,1313979992
Scann0r1337,1625204173,-3563003254013632424,Shiba Inu Coin,1313979992
,900141299,494991781291713474,Shiba Inu Coin,1313979992
abdulsamadxd,1097915726,-1300522393497069397,Shiba Inu Coin,1313979992
,1390999162,5350103766551742682,Shiba Inu Coin,1313979992
abo_sama2,454541099,1672830812184519138,Shiba Inu Coin,1313979992
Sunbeam747,1796258422,-4378421064198259115,Shiba Inu Coin,1313979992
,1840159544,3237141748221130284,Shiba Inu Coin,1313979992
,1199459613,3184465042220801988,Shiba Inu Coin,1313979992
