,1406838029,-9021357483537155724,Shiba Inu Coin,1313979992
ncsmfa,1103059265,-8058244304992933937,Shiba Inu Coin,1313979992
nt2rlx1,379124343,-3881784741036446721,Shiba Inu Coin,1313979992
,1385383310,8867108657836578896,Shiba Inu Coin,1313979992
,1147723838,-3002540880214811381,Shiba Inu Coin,1313979992
,1465457802,3332771368979005880,Shiba Inu Coin,1313979992
,777475903,-5138603921189428390,Shiba Inu Coin,1313979992
Miro_2211,1395380159,5108513068858535697,Shiba Inu Coin,1313979992
SHIVAM25TKR,1585644736,870559694183282247,Shiba Inu Coin,1313979992
Surya1982,1463644633,6684326064244837787,Shiba Inu Coin,1313979992
MrAravinth,988290554,-6661059249758004744,Shiba Inu Coin,1313979992
Lynxrhose,932029921,-2533909003679571540,Shiba Inu Coin,1313979992
,1638173192,-3551460050092759410,Shiba Inu Coin,1313979992
LadyLeeTangalin,1333214029,-4120594665923031865,Shiba Inu Coin,1313979992
,1410934672,3271613719995734683,Shiba Inu Coin,1313979992
Lambchop1,724891759,-3733763535919633473,Shiba Inu Coin,1313979992
kimys_69,872308693,-8737730890829611630,Shiba Inu Coin,1313979992
ly_api,1536097767,-6603571006397098991,Shiba Inu Coin,1313979992
CesarDLR,1175776079,2204683599049733017,Shiba Inu Coin,1313979992
Lyon33sc,1531228006,8090505781701383277,Shiba Inu Coin,1313979992
NAL2180,1926527817,3830819263507024723,Shiba Inu Coin,1313979992
lagg132,1639512540,-2928652090797303311,Shiba Inu Coin,1313979992
lbrister11,1785523812,-5922830304443537372,Shiba Inu Coin,1313979992
LuPfiuza,1091572068,2672194555079879712,Shiba Inu Coin,1313979992
LeeJharKharNine,385294499,-2553730378386101524,Shiba Inu Coin,1313979992
,981191908,-1348794029039620420,Shiba Inu Coin,1313979992
MelquiLouzada,102904455,6255946014010186180,Shiba Inu Coin,1313979992
LJmfn,1461526447,-6437817882931164312,Shiba Inu Coin,1313979992
,771852939,7708066984083889667,Shiba Inu Coin,1313979992
Kevinsandy123,779096576,6194085310803871274,Shiba Inu Coin,1313979992
,636965734,-3730802782869350160,Shiba Inu Coin,1313979992
LizzyQ12,1145732646,-6264724953793194717,Shiba Inu Coin,1313979992
,1807522825,-6419530823539548597,Shiba Inu Coin,1313979992
LetsGoBrandon001,1986503920,-3420399188201203185,Shiba Inu Coin,1313979992
Lucas_Traders,1711541754,7926393143337074244,Shiba Inu Coin,1313979992
,2092811665,-3232888447421148985,Shiba Inu Coin,1313979992
,858344762,-1117586961868719804,Shiba Inu Coin,1313979992
,2085091858,5650602654264889193,Shiba Inu Coin,1313979992
Ludmila47,1084573931,7909038610170068448,Shiba Inu Coin,1313979992
KhayeMal_siktir,1099631639,5361657070095214953,Shiba Inu Coin,1313979992
kakkkskks,1731679370,-1162678986165242977,Shiba Inu Coin,1313979992
,1136228761,3703500958297492055,Shiba Inu Coin,1313979992
Kokoryoko2304,820405708,1757197706461927565,Shiba Inu Coin,1313979992
Kawus_krypto,827259841,6614708738341033091,Shiba Inu Coin,1313979992
,1754217766,-3131385669482094008,Shiba Inu Coin,1313979992
,2055790472,-7984941291977607892,Shiba Inu Coin,1313979992
iamrollierez,1550054756,-8399719818047772783,Shiba Inu Coin,1313979992
israelgarabito,1504357866,2236791425179995700,Shiba Inu Coin,1313979992
ChristianLSC,1084776091,-5928462527324587185,Shiba Inu Coin,1313979992
Mick_Naruto,1950613752,1443955655372403255,Shiba Inu Coin,1313979992
Ifeolamitosin,1774256532,1780661771918030950,Shiba Inu Coin,1313979992
ialoardy,1960159580,3112324430884864016,Shiba Inu Coin,1313979992
ROSSITHEONE,8149240,4872131741351436438,Shiba Inu Coin,1313979992
misbahaul,1622885038,-6841682711546754863,Shiba Inu Coin,1313979992
ilostitalot,1348940893,7805232779863539358,Shiba Inu Coin,1313979992
,1687465657,-5933705493834252675,Shiba Inu Coin,1313979992
,1501432768,-6600953921497791476,Shiba Inu Coin,1313979992
,1617887092,9212995606362493559,Shiba Inu Coin,1313979992
IamRich0831,1897925557,8699229044695568747,Shiba Inu Coin,1313979992
,1868032336,6728198986921867036,Shiba Inu Coin,1313979992
Indian_Pride_1111,1040342661,-5618499030594030430,Shiba Inu Coin,1313979992
baqer251,387211862,-4753868166199390054,Shiba Inu Coin,1313979992
I_AM_NOT_GEREMY,1824967908,-519453054515484501,Shiba Inu Coin,1313979992
Crypto_Invest02,1140990272,1894695444242612475,Shiba Inu Coin,1313979992
Marcelo3MRJ2,1212137432,-1927202371796802969,Shiba Inu Coin,1313979992
,1847323727,3975608226513077522,Shiba Inu Coin,1313979992
RichieWinston,1916042319,5825135366071471218,Shiba Inu Coin,1313979992
ImtiyajMomin,1063176996,-6881869818476625884,Shiba Inu Coin,1313979992
IAMDEVILOP,1441050074,-9007398923985811046,Shiba Inu Coin,1313979992
bitcoin_is_great,1996145856,-8473268821146161559,Shiba Inu Coin,1313979992
Investmentking1,823321912,8518970304792574867,Shiba Inu Coin,1313979992
itsmetoooom,1362308204,6148116532423745715,Shiba Inu Coin,1313979992
IKKS65,882589893,5815770821055559811,Shiba Inu Coin,1313979992
investor117,1754598745,-2322846289228021424,Shiba Inu Coin,1313979992
IngeMario,1680818936,7213522785514353511,Shiba Inu Coin,1313979992
ErwinShredderFx,938875063,-2349155173453170510,Shiba Inu Coin,1313979992
inter9803,1682891701,-6888637689086503184,Shiba Inu Coin,1313979992
Jctecno87,1569283898,-6909148970365240830,Shiba Inu Coin,1313979992
itsmeyeah,488649171,-3671096198361809964,Shiba Inu Coin,1313979992
StreamerClipsID,668460778,5276419890837108670,Shiba Inu Coin,1313979992
Immi7860,1937872062,-5840977120784550864,Shiba Inu Coin,1313979992
,1711771565,-711334843894534670,Shiba Inu Coin,1313979992
Hsjwjwheh,1783029726,6877224302169294329,Shiba Inu Coin,1313979992
Hkhvgjb,1663522684,2116687477802551417,Shiba Inu Coin,1313979992
,1858752283,2026385525062296467,Shiba Inu Coin,1313979992
,1529172368,-2959842653298057458,Shiba Inu Coin,1313979992
,1656930355,7169120314829790533,Shiba Inu Coin,1313979992
ggfgdgfd,1820528063,2648501065096089469,Shiba Inu Coin,1313979992
Ghazalian,1861008117,-7297850787340412139,Shiba Inu Coin,1313979992
,993453963,-6262831949415111837,Shiba Inu Coin,1313979992
Gjakak,1540267480,-7751241526574317438,Shiba Inu Coin,1313979992
,2035971806,2499792723472017418,Shiba Inu Coin,1313979992
,1834028190,-4674589015709786767,Shiba Inu Coin,1313979992
Fadhi86,1688500201,-8466129932715122709,Shiba Inu Coin,1313979992
,1757419889,1231097938290563458,Shiba Inu Coin,1313979992
theIast_F,1240542879,-5997902916663321503,Shiba Inu Coin,1313979992
Frg770u,1264293085,6686214815717874294,Shiba Inu Coin,1313979992
ediyuzlan,346236346,-5414324586345011176,Shiba Inu Coin,1313979992
eko_nr,2035144893,-7949501655836359281,Shiba Inu Coin,1313979992
dklegacy,671928633,-9071551401123614136,Shiba Inu Coin,1313979992
