ssabi1978,606286072,-4735383777879013697,Shiba Inu Coin,1313979992
salvatoregela,307329587,-5057275285876477260,Shiba Inu Coin,1313979992
,1507060481,7612002080628128980,Shiba Inu Coin,1313979992
sofia494,1580160786,893437817148337489,Shiba Inu Coin,1313979992
,1746906728,5031056409065195637,Shiba Inu Coin,1313979992
,1851426493,3309588525233047124,Shiba Inu Coin,1313979992
rozazatsari,1635176725,1386470902279123740,Shiba Inu Coin,1313979992
,1988630886,2353497226138040346,Shiba Inu Coin,1313979992
,1740697458,-1054327904091397832,Shiba Inu Coin,1313979992
,1759250451,-7388373249837415636,Shiba Inu Coin,1313979992
Gerson_Poubel,331707590,6403905469316330651,Shiba Inu Coin,1313979992
gopp25,609553232,5800988406431641426,Shiba Inu Coin,1313979992
hemangpandya4,1152614481,9032178634510959950,Shiba Inu Coin,1313979992
,1657355430,639115232964078220,Shiba Inu Coin,1313979992
jhony3344,1727284465,246036456216974753,Shiba Inu Coin,1313979992
Phantomas134,1930383597,-7198708574372875707,Shiba Inu Coin,1313979992
Gaurav98133,2099695780,2395152500329145096,Shiba Inu Coin,1313979992
pascalkromke,832055050,3589798131031301291,Shiba Inu Coin,1313979992
princessmononoke_g,1289078855,-794172347166888942,Shiba Inu Coin,1313979992
,957628865,599584675962991771,Shiba Inu Coin,1313979992
piuzjog,1044020171,7078463338427661845,Shiba Inu Coin,1313979992
pablo6767,791733549,4683133678700721635,Shiba Inu Coin,1313979992
Apsonle,1465077899,6856379532400037591,Shiba Inu Coin,1313979992
,2068144648,1430202305036380280,Shiba Inu Coin,1313979992
,1547708602,-3120821834138684771,Shiba Inu Coin,1313979992
,1732918381,-4383835516671990155,Shiba Inu Coin,1313979992
,1645863815,-2369368988782193055,Shiba Inu Coin,1313979992
,758933341,-1168434682528539107,Shiba Inu Coin,1313979992
,1613292172,-2520329923874787720,Shiba Inu Coin,1313979992
alabama5564,645890467,-4077596388211932695,Shiba Inu Coin,1313979992
Laubi44,1479258558,-3305299587600712223,Shiba Inu Coin,1313979992
Petersen000,493059217,-8771793780890491710,Shiba Inu Coin,1313979992
,1047731693,6072749179142509749,Shiba Inu Coin,1313979992
pastaseller,1649035504,-5724868004618766266,Shiba Inu Coin,1313979992
,335888453,545242317640298481,Shiba Inu Coin,1313979992
telespam11,1202656094,-2658604343777516610,Shiba Inu Coin,1313979992
Opt1mism,630063766,-6616759165365919549,Shiba Inu Coin,1313979992
evgik,434044030,3214026515265064651,Shiba Inu Coin,1313979992
,1699278214,1217090689814183036,Shiba Inu Coin,1313979992
onishenko,61601553,2049479013263789001,Shiba Inu Coin,1313979992
Mustafa_Khan1,440917992,6033014059594192422,Shiba Inu Coin,1313979992
ohbean,728250584,-4849861824454325699,Shiba Inu Coin,1313979992
