,1133816381,274273854663515817,Shiba Inu Coin,1313979992
intutemoon,1725090711,-3272730956736220404,Shiba Inu Coin,1313979992
ifazdk,529396039,2744108657051630908,Shiba Inu Coin,1313979992
ibradim007,793925594,-3733045703445580468,Shiba Inu Coin,1313979992
Ivancarnelius,1684854354,-7990671025713431848,Shiba Inu Coin,1313979992
imnotjoshua,205694274,-1911342031410218744,Shiba Inu Coin,1313979992
ilyessf,569915306,-4873845239859322500,Shiba Inu Coin,1313979992
IamOCT,806406492,-8951324494637706861,Shiba Inu Coin,1313979992
,1669303189,6040934747020229704,Shiba Inu Coin,1313979992
iVanya007,540558958,2744307907846124065,Shiba Inu Coin,1313979992
,1485792067,-433538900459097855,Shiba Inu Coin,1313979992
HAJIBABA01,1817708966,-702903703246148254,Shiba Inu Coin,1313979992
melindairenna,1687446602,2190387952309726311,Shiba Inu Coin,1313979992
,1560147674,-8062545888886801009,Shiba Inu Coin,1313979992
Ichwansyaaah,831058957,-8057567271827938076,Shiba Inu Coin,1313979992
Iemabhishek,517808442,7552585340296077924,Shiba Inu Coin,1313979992
,422770431,-2259861638272694033,Shiba Inu Coin,1313979992
,1498013890,-7703937650810102397,Shiba Inu Coin,1313979992
izmail2022,502767158,9107132298023894450,Shiba Inu Coin,1313979992
Idontknow236,1035408873,-6302466120986009609,Shiba Inu Coin,1313979992
,1525017245,8984635467790325880,Shiba Inu Coin,1313979992
SSergeo,1948106882,393561820104385500,Shiba Inu Coin,1313979992
,1932822516,-6139105409109635620,Shiba Inu Coin,1313979992
mnajmee2,278589297,-6666150708182207342,Shiba Inu Coin,1313979992
BWGSC,1588629185,-1592411724112515868,Shiba Inu Coin,1313979992
grippado,865665444,3881143928083446741,Shiba Inu Coin,1313979992
gpereira123,1580550667,-8239642571170318739,Shiba Inu Coin,1313979992
kgondraneos,1887682726,8120817680850172155,Shiba Inu Coin,1313979992
Grigorii_gr,1259463309,1540339992701931515,Shiba Inu Coin,1313979992
griffon090,40288568,-4311881480932400004,Shiba Inu Coin,1313979992
d_G_k_0,189346938,2166510434129414103,Shiba Inu Coin,1313979992
G_BTC,485030421,764630636928357305,Shiba Inu Coin,1313979992
