,5067650130,2733097002876376095,Banano Official Group,1686191557
,2108382668,7485828060903204576,Banano Official Group,1686191557
,2118820768,-6060748087106443951,Banano Official Group,1686191557
Hdgtm,2109945727,199215725087589838,Banano Official Group,1686191557
,2119118928,-5532557270878845222,Banano Official Group,1686191557
,2140208507,1441305636042930090,Banano Official Group,1686191557
,2102273609,869257637145217207,Banano Official Group,1686191557
,5052642373,347569221582012672,Banano Official Group,1686191557
,2107823502,8804129831956392823,Banano Official Group,1686191557
,2120145339,7975037036191359983,Banano Official Group,1686191557
,5093373668,-4834698464368052847,Banano Official Group,1686191557
,2121864816,5075992319677522468,Banano Official Group,1686191557
,2122450394,-1316416148095003839,Banano Official Group,1686191557
,5097490992,7205282879839208989,Banano Official Group,1686191557
,2113381047,-5554677344048325838,Banano Official Group,1686191557
,2116745132,7341332086811167456,Banano Official Group,1686191557
pnibvu,5095599178,2099080521171961491,Banano Official Group,1686191557
,2127598593,3923558292517875155,Banano Official Group,1686191557
,5065785335,4862115792168695781,Banano Official Group,1686191557
,2053723519,-7139536627294125431,Banano Official Group,1686191557
,2073666086,8473874282205093660,Banano Official Group,1686191557
,5037663512,-3001263024178509457,Banano Official Group,1686191557
Jsidhwkwodj,5000441326,-5064949537855647060,Banano Official Group,1686191557
,5078978664,2638720235189841855,Banano Official Group,1686191557
,5088326305,-7022154015533924004,Banano Official Group,1686191557
,2110192113,-8433004394115413528,Banano Official Group,1686191557
,2114752370,-7610610271320429515,Banano Official Group,1686191557
,5041206760,-126363736221548620,Banano Official Group,1686191557
Janatan_sa85,5027619456,2278531983157922376,Banano Official Group,1686191557
,5007474784,3863899207313791220,Banano Official Group,1686191557
,2085416698,8746202309961472773,Banano Official Group,1686191557
,2111486497,9137541368282554763,Banano Official Group,1686191557
,2138658823,-7486418288782198745,Banano Official Group,1686191557
Sevda3r34,2117528362,116580416760997448,Banano Official Group,1686191557
,2123263279,5499839115087858931,Banano Official Group,1686191557
,2124086597,-510609374708176234,Banano Official Group,1686191557
,2125600618,4179262390579818076,Banano Official Group,1686191557
Fytwaxvg,2070330466,-2956038333036944783,Banano Official Group,1686191557
,2118294709,-8275992159452596831,Banano Official Group,1686191557
