s_h_r_n,138509255,-675532140009135649,Avalanche (AVAX) - Official,1255055558
JohnvanHo,585995929,3662056764848733883,Avalanche (AVAX) - Official,1255055558
nonkreon,523130455,206715140762253476,Avalanche (AVAX) - Official,1255055558
Avnzdmr,1024164253,4087587191145276114,Avalanche (AVAX) - Official,1255055558
Northx,90496063,-222495514439399695,Avalanche (AVAX) - Official,1255055558
Stephanienani,403780260,-8107430042096762650,Avalanche (AVAX) - Official,1255055558
njn918516,357942968,2763367776385227027,Avalanche (AVAX) - Official,1255055558
compiled_name2,421231923,6566866051753286510,Avalanche (AVAX) - Official,1255055558
sunsetsail,545721699,2121432621611312822,Avalanche (AVAX) - Official,1255055558
lazzarinne,506587078,8509489902398553786,Avalanche (AVAX) - Official,1255055558
mrdgw,427599753,-1042186713031739245,Avalanche (AVAX) - Official,1255055558
Mik3le94,318835471,-5631709867875417548,Avalanche (AVAX) - Official,1255055558
moovendran368,753540119,-1549440940268947479,Avalanche (AVAX) - Official,1255055558
monkamonkey,1396793924,-5502696847746113320,Avalanche (AVAX) - Official,1255055558
Marcomk007,1448821223,-6234100516947864287,Avalanche (AVAX) - Official,1255055558
Mndousti,273926669,6607082438668933047,Avalanche (AVAX) - Official,1255055558
,1142551244,3888035497388601764,Avalanche (AVAX) - Official,1255055558
MLH822020,763215540,-1141198731686333826,Avalanche (AVAX) - Official,1255055558
medfly21,404862808,-6490681248932906176,Avalanche (AVAX) - Official,1255055558
,645553418,-7551880293539573968,Avalanche (AVAX) - Official,1255055558
abd_1177,1457649819,7572395363215148124,Avalanche (AVAX) - Official,1255055558
Mher594,234601438,-6655347354617873493,Avalanche (AVAX) - Official,1255055558
,1305439215,-6531791841612725456,Avalanche (AVAX) - Official,1255055558
lxalexci,666759296,8326356666586699930,Avalanche (AVAX) - Official,1255055558
letitia0,702907481,-5358552888691888217,Avalanche (AVAX) - Official,1255055558
shahi297,1708001304,6690032160523769224,Avalanche (AVAX) - Official,1255055558
lydia_atys,748789260,-4347559349534775505,Avalanche (AVAX) - Official,1255055558
LuKiron,137344397,1119204161182117128,Avalanche (AVAX) - Official,1255055558
Altcoin_Lukas,1381485383,-3002962879796802078,Avalanche (AVAX) - Official,1255055558
loginwashere,15086899,-4383979586272708785,Avalanche (AVAX) - Official,1255055558
LeahBrook,1749407191,8665296708378625024,Avalanche (AVAX) - Official,1255055558
luciana111,919534602,-4929748792566736623,Avalanche (AVAX) - Official,1255055558
SandoLambo,1520505847,6150579136877934157,Avalanche (AVAX) - Official,1255055558
,1745527018,3369700268832078550,Avalanche (AVAX) - Official,1255055558
Leonsn,107767172,-4837251927648229403,Avalanche (AVAX) - Official,1255055558
Loiclvd,407677995,2511173740614230051,Avalanche (AVAX) - Official,1255055558
louisb2p,483700855,-4007942620539348922,Avalanche (AVAX) - Official,1255055558
Lashkhia,537680913,-3928448403235853626,Avalanche (AVAX) - Official,1255055558
,245329299,8780597738722918787,Avalanche (AVAX) - Official,1255055558
tl_1_9,1441378871,5297710435218592590,Avalanche (AVAX) - Official,1255055558
lucky91,406985936,2871660971110352128,Avalanche (AVAX) - Official,1255055558
Abdouuu_la,652089829,-5661820612840543060,Avalanche (AVAX) - Official,1255055558
JamesLahey,1143500052,4823397841184873936,Avalanche (AVAX) - Official,1255055558
lunarzio,1155677760,-2465559874972219460,Avalanche (AVAX) - Official,1255055558
MMLLL6,1211129918,-1139734766497035227,Avalanche (AVAX) - Official,1255055558
kokolimo,606598538,7870367138814309222,Avalanche (AVAX) - Official,1255055558
johnkH2,1179750827,-7738226005316497319,Avalanche (AVAX) - Official,1255055558
,1469410248,-3822719189547258514,Avalanche (AVAX) - Official,1255055558
Kanaveiv,1099904016,-6431105736129801307,Avalanche (AVAX) - Official,1255055558
SZ00100,1551431762,6645825625832771607,Avalanche (AVAX) - Official,1255055558
K9Andi,469487750,2154140482057894479,Avalanche (AVAX) - Official,1255055558
DuckEnvy,179886625,6906088396146257979,Avalanche (AVAX) - Official,1255055558
keremsahMLT,1004750699,815196641505255679,Avalanche (AVAX) - Official,1255055558
Capt_Star1,705831201,261253333703126240,Avalanche (AVAX) - Official,1255055558
b3n_ken0bi,1131394207,833476155863583144,Avalanche (AVAX) - Official,1255055558
dkavak,1489523734,-3582298999991755245,Avalanche (AVAX) - Official,1255055558
keldavid,1521142754,8109426659224834923,Avalanche (AVAX) - Official,1255055558
Koohyarp,72145136,3170182155593233279,Avalanche (AVAX) - Official,1255055558
Caseyshi98,936175529,3600994411000580125,Avalanche (AVAX) - Official,1255055558
,1610886056,4014038057303772960,Avalanche (AVAX) - Official,1255055558
TheKesh,1584895925,4596461053564887510,Avalanche (AVAX) - Official,1255055558
KingNDavid,855245941,1761553784926225891,Avalanche (AVAX) - Official,1255055558
kinayb,1430482328,1875583501653410357,Avalanche (AVAX) - Official,1255055558
Kfreedom38,80901597,-4628939506253997488,Avalanche (AVAX) - Official,1255055558
Kutzman,521266404,-5781718194466890824,Avalanche (AVAX) - Official,1255055558
Andrew_BonoTech,517600588,-1496111703655051143,Avalanche (AVAX) - Official,1255055558
,636292751,-405062295932527508,Avalanche (AVAX) - Official,1255055558
kdcoin,429502269,8055367585701039318,Avalanche (AVAX) - Official,1255055558
khalilJOR,934938515,8260971273539593012,Avalanche (AVAX) - Official,1255055558
Katzzor,1294596127,-6406533381144509623,Avalanche (AVAX) - Official,1255055558
Kinobi1,504566767,5354463961647276589,Avalanche (AVAX) - Official,1255055558
keith_anorak,1455116176,-5859016703393648976,Avalanche (AVAX) - Official,1255055558
KingDario129,784098471,1938160457352886613,Avalanche (AVAX) - Official,1255055558
krkow,613295962,-4514499687150350852,Avalanche (AVAX) - Official,1255055558
kadvani,452614712,-7935663179541323986,Avalanche (AVAX) - Official,1255055558
Ropium,1328638751,-1989405628885402277,Avalanche (AVAX) - Official,1255055558
MooseK,15077193,-5008670489790274568,Avalanche (AVAX) - Official,1255055558
