,1494984369,-8000250966616204066,CoinDCX Pro Community,1387299778
,621062565,5738507309049090633,CoinDCX Pro Community,1387299778
PCS_TJS,1965645094,-4722677731620758274,CoinDCX Pro Community,1387299778
wahengcha,313885957,6048571034780626221,CoinDCX Pro Community,1387299778
,991549960,7440133545998767809,CoinDCX Pro Community,1387299778
wanli13,710404202,-7952475187406510020,CoinDCX Pro Community,1387299778
WannabeWanderlust,1399914365,-6431060442652000469,CoinDCX Pro Community,1387299778
welma41,1384335595,4753474199520809429,CoinDCX Pro Community,1387299778
,1975881586,4129827165729178771,CoinDCX Pro Community,1387299778
,1221431783,3730497225876621199,CoinDCX Pro Community,1387299778
Samantaksaha,721200120,2097120105844262783,CoinDCX Pro Community,1387299778
w378903,582957303,-4357670991220575653,CoinDCX Pro Community,1387299778
Rin_CmsPosts,1434853788,-2543753951020274853,CoinDCX Pro Community,1387299778
CraZzyCoInS,1442782010,-4349434442892493705,CoinDCX Pro Community,1387299778
,1469837845,8688601343747977981,CoinDCX Pro Community,1387299778
modansatya210,623123329,705005789494062966,CoinDCX Pro Community,1387299778
Manager_Forex_1,1337852468,-4389988488042143209,CoinDCX Pro Community,1387299778
adi_tez,949848560,-7344714635979986333,CoinDCX Pro Community,1387299778
,1163003580,-6673076498148133493,CoinDCX Pro Community,1387299778
,1905675349,2275318784837352641,CoinDCX Pro Community,1387299778
veersays,1568228810,3505992833761306254,CoinDCX Pro Community,1387299778
VeronikaTuro,1928599158,-6501765473960891366,CoinDCX Pro Community,1387299778
Karunada_kudi,1866573993,8535947997031107742,CoinDCX Pro Community,1387299778
Androguruji,539780328,9057275432913974289,CoinDCX Pro Community,1387299778
Ammupinku,462479163,-5158054513586026305,CoinDCX Pro Community,1387299778
vatsal15,663411273,1479635011500804404,CoinDCX Pro Community,1387299778
mukeshv057,923894409,-8803585432767866558,CoinDCX Pro Community,1387299778
grewalvicky,362096510,204886403481594570,CoinDCX Pro Community,1387299778
Vizzu26,730340243,-8187116522670916752,CoinDCX Pro Community,1387299778
,700838861,6870186629235272463,CoinDCX Pro Community,1387299778
Veereshk321,892447134,-3691807377376543554,CoinDCX Pro Community,1387299778
,5032076714,3792409100928073576,CoinDCX Pro Community,1387299778
VarunReddy121,804103911,5613845736857111127,CoinDCX Pro Community,1387299778
abcd426,830856758,4646349557865521323,CoinDCX Pro Community,1387299778
venom112233,232552548,6444865230353387048,CoinDCX Pro Community,1387299778
vivaan45,1647643190,-7800654348284115767,CoinDCX Pro Community,1387299778
Viking19995,2014964971,5606160091362009391,CoinDCX Pro Community,1387299778
Victorious24,513545589,-4482407974531798483,CoinDCX Pro Community,1387299778
,828323255,3769977322335904964,CoinDCX Pro Community,1387299778
,1223666418,-6834887931760707969,CoinDCX Pro Community,1387299778
aaakashvermaaa,897326970,1268431749685723108,CoinDCX Pro Community,1387299778
,1997784727,5700914156921765369,CoinDCX Pro Community,1387299778
VEN9AM,1059486537,1223757744594475608,CoinDCX Pro Community,1387299778
,872239359,-6246640307796062825,CoinDCX Pro Community,1387299778
,2105481065,-8135777892266552474,CoinDCX Pro Community,1387299778
,1058349894,-7300356814661204990,CoinDCX Pro Community,1387299778
mk0000007,794743104,-6608209825821810760,CoinDCX Pro Community,1387299778
VP_111,732469529,1744080220443979740,CoinDCX Pro Community,1387299778
,1425252483,2058389246432040668,CoinDCX Pro Community,1387299778
vicky_chem,251834071,-7195225648779475801,CoinDCX Pro Community,1387299778
VibhorPurandare,526953846,1074733045549303176,CoinDCX Pro Community,1387299778
,807470159,-7302126162632895950,CoinDCX Pro Community,1387299778
VinayKD1981,777108542,-8733190101184542243,CoinDCX Pro Community,1387299778
callmeviper,871692743,3922445226670614027,CoinDCX Pro Community,1387299778
,1720000500,3020229765677263989,CoinDCX Pro Community,1387299778
ShashiMehta,1410050502,4642304340375895249,CoinDCX Pro Community,1387299778
,1384266109,-2271136369958811965,CoinDCX Pro Community,1387299778
,905961233,3215185426972556019,CoinDCX Pro Community,1387299778
,1510542628,-7446897897129086046,CoinDCX Pro Community,1387299778
vEgEtAsAiYaNpRiNcE,939760373,-2907306092412137733,CoinDCX Pro Community,1387299778
,2031579328,7450995257677474754,CoinDCX Pro Community,1387299778
Varaprasa143,1373126026,2458879626585398699,CoinDCX Pro Community,1387299778
mr_vicy,1395094660,-1592836051104735296,CoinDCX Pro Community,1387299778
,1354225519,1380187805843983664,CoinDCX Pro Community,1387299778
,1203121480,3412213091664587501,CoinDCX Pro Community,1387299778
,1135581595,-1663599865841042373,CoinDCX Pro Community,1387299778
utv_178,1473826614,-3324688207508237196,CoinDCX Pro Community,1387299778
UrBossMe,773715461,-8258764753996642735,CoinDCX Pro Community,1387299778
,750162550,-6191072941387793700,CoinDCX Pro Community,1387299778
uncle_admin,1390024903,-9133162369976361474,CoinDCX Pro Community,1387299778
,981919249,-5070480093529066690,CoinDCX Pro Community,1387299778
sathwikvu,1151080640,5144303847697476737,CoinDCX Pro Community,1387299778
Anujupadhyay01,710578381,3696133399871839672,CoinDCX Pro Community,1387299778
,1775866597,6942477014718796331,CoinDCX Pro Community,1387299778
unlucky_shit2,638371112,9215957233897862527,CoinDCX Pro Community,1387299778
,949201948,-2520484391998459204,CoinDCX Pro Community,1387299778
,2043911215,7737910096481932097,CoinDCX Pro Community,1387299778
,1233881552,-2448659262134356906,CoinDCX Pro Community,1387299778
Phoebe_usa,2036829954,6392018760258838711,CoinDCX Pro Community,1387299778
Shivam11122000,1246778904,355172866526598698,CoinDCX Pro Community,1387299778
,1410324692,953650306978918639,CoinDCX Pro Community,1387299778
UNEV1,1282114009,-8687437325487308745,CoinDCX Pro Community,1387299778
uNoyon,1696333740,-8029390311043336392,CoinDCX Pro Community,1387299778
User321user123,825687344,-3431848016551342769,CoinDCX Pro Community,1387299778
usdt_merchant,1680982531,7090523299228376303,CoinDCX Pro Community,1387299778
,944612965,4901884956186556277,CoinDCX Pro Community,1387299778
,1887693183,-7792263782365838863,CoinDCX Pro Community,1387299778
oy_sanu,1417741052,6689512680167814088,CoinDCX Pro Community,1387299778
Robin_U90,391887928,4449036834032843058,CoinDCX Pro Community,1387299778
umashukla,686259832,-5329242205201283254,CoinDCX Pro Community,1387299778
Utkarsh2910,1055807582,1167170046499061871,CoinDCX Pro Community,1387299778
,826498649,6916653594731420346,CoinDCX Pro Community,1387299778
Utkarshhh,649119921,8227080054711221486,CoinDCX Pro Community,1387299778
Unknownguy10,492495693,1752834983265367613,CoinDCX Pro Community,1387299778
utkarshwalia,1260608300,-2486959246644513655,CoinDCX Pro Community,1387299778
,1450785047,9058993687395499715,CoinDCX Pro Community,1387299778
jjjjjj37,1658458534,2490891920248069790,CoinDCX Pro Community,1387299778
Up32Kushagra,907915245,98922271649945688,CoinDCX Pro Community,1387299778
,1370592819,-6203574276687679550,CoinDCX Pro Community,1387299778
Lantern_73,1274045468,-6204169567617847648,CoinDCX Pro Community,1387299778
