akshit0907,1754111308,2574655082789446384,CoinDCX Pro Community,1387299778
,1834527847,4594267901281937553,CoinDCX Pro Community,1387299778
Tupai0509,787460525,4672443093318790510,CoinDCX Pro Community,1387299778
naveentom77,329273481,2130150536427848192,CoinDCX Pro Community,1387299778
,980335240,-2135332222165456945,CoinDCX Pro Community,1387299778
Woodson234,1720466213,-4240089177179632972,CoinDCX Pro Community,1387299778
tis_ha9,1948551564,5600992525871296158,CoinDCX Pro Community,1387299778
Taaikoo,2020914484,-231724416728961604,CoinDCX Pro Community,1387299778
THEZkF,881914837,5219162264215479010,CoinDCX Pro Community,1387299778
srinivasbakka,555540422,-1209695290889386553,CoinDCX Pro Community,1387299778
,844734599,7624286154922262743,CoinDCX Pro Community,1387299778
,1159267233,-7983392287599251833,CoinDCX Pro Community,1387299778
sunil6010,776796535,6249683204419819160,CoinDCX Pro Community,1387299778
,813408440,-2556542591464139683,CoinDCX Pro Community,1387299778
,1234645267,-7259019994378198712,CoinDCX Pro Community,1387299778
,729000318,7583924656824281125,CoinDCX Pro Community,1387299778
Nirwantech237,744635118,-1998714928538073549,CoinDCX Pro Community,1387299778
aldrichjake1,1146801824,-3332500141995637299,CoinDCX Pro Community,1387299778
sachin8210,610816299,3055977281355636798,CoinDCX Pro Community,1387299778
Ivysophi,1518631763,-5417865317940177250,CoinDCX Pro Community,1387299778
smeridian,545010046,-5313529745415313141,CoinDCX Pro Community,1387299778
shiyaspr,1868014723,-7976265995352786445,CoinDCX Pro Community,1387299778
SaKet08,735660797,-4436944279403195258,CoinDCX Pro Community,1387299778
ABHISHEKsharmaAB,985429575,-2036995794653874767,CoinDCX Pro Community,1387299778
saratmandula,53634562,-5162071701920710915,CoinDCX Pro Community,1387299778
,1111480739,2419275491007290285,CoinDCX Pro Community,1387299778
HIT101,1378108406,-2187803406087712238,CoinDCX Pro Community,1387299778
SpartanNinja,533912416,4809792614395120015,CoinDCX Pro Community,1387299778
scorpio_1988,411186429,3004117790258971663,CoinDCX Pro Community,1387299778
,455959824,-2500429690728435655,CoinDCX Pro Community,1387299778
stamina11x,815711973,8348557234516513312,CoinDCX Pro Community,1387299778
,857004164,2091082559880433899,CoinDCX Pro Community,1387299778
,1059799103,-3638080714520628897,CoinDCX Pro Community,1387299778
ritzagrawal229,508697712,8942122905397363738,CoinDCX Pro Community,1387299778
hems8407,400095073,6198543203422678370,CoinDCX Pro Community,1387299778
Rocky67228,1028807736,7034608394067402795,CoinDCX Pro Community,1387299778
,961392136,8810785016359786392,CoinDCX Pro Community,1387299778
,864061348,6407195385357897744,CoinDCX Pro Community,1387299778
