,1897177751,3276542169808313055,CoinDCX Pro Community,1387299778
kartick1985,524391982,-4265280248517946956,CoinDCX Pro Community,1387299778
,1262547778,1247091034415474188,CoinDCX Pro Community,1387299778
aryankumar2104,462384553,-2151056689297527674,CoinDCX Pro Community,1387299778
,1163794153,7154104938074558568,CoinDCX Pro Community,1387299778
,883733807,808680249108567176,CoinDCX Pro Community,1387299778
KSBora,921748409,-4702030295487441599,CoinDCX Pro Community,1387299778
,404611670,-8236019601763896728,CoinDCX Pro Community,1387299778
,1385263834,5956712224518130356,CoinDCX Pro Community,1387299778
amit_k_2,826529845,-3192363959261944749,CoinDCX Pro Community,1387299778
Krish2610,478201150,-5361501684015224808,CoinDCX Pro Community,1387299778
karthyvj,894601723,2437427200958653443,CoinDCX Pro Community,1387299778
demirsay05,1996494593,3572589059190682612,CoinDCX Pro Community,1387299778
,1886172020,5470560289659397169,CoinDCX Pro Community,1387299778
,1312813985,5300954828491083134,CoinDCX Pro Community,1387299778
davrome,58446795,-3047988807544183860,CoinDCX Pro Community,1387299778
MariahDave,1424872294,7106967377500301831,CoinDCX Pro Community,1387299778
,1720677578,5090317762959476221,CoinDCX Pro Community,1387299778
DimpyDutta,817764745,2761237725087248626,CoinDCX Pro Community,1387299778
Dianaadams981,1014780510,-8382799997104873590,CoinDCX Pro Community,1387299778
Bestyb001,1311953008,5034893538081255204,CoinDCX Pro Community,1387299778
BOOMANI,540105404,2271469369131124204,CoinDCX Pro Community,1387299778
,954583201,-4725613968416913217,CoinDCX Pro Community,1387299778
miriambrandt,1604526155,-3690895236580353235,CoinDCX Pro Community,1387299778
Mr_Brownie25,711168405,4041381702516837865,CoinDCX Pro Community,1387299778
,806927066,-2117470498346510868,CoinDCX Pro Community,1387299778
beautymii,1864413646,6093576784758697674,CoinDCX Pro Community,1387299778
Amitbansal0555,421159045,-7418699386428244686,CoinDCX Pro Community,1387299778
Aswathsaran,1148753820,-3526254043429004003,CoinDCX Pro Community,1387299778
,1394051290,-2345470069957890822,CoinDCX Pro Community,1387299778
,868666621,37266916614685251,CoinDCX Pro Community,1387299778
,495259994,-435295695478087396,CoinDCX Pro Community,1387299778
,861116858,-6716981156751900157,CoinDCX Pro Community,1387299778
deathstroke_726,785027632,8062551821442745956,CoinDCX Pro Community,1387299778
,1026823018,-5984430291931494097,CoinDCX Pro Community,1387299778
Arvinddas,1090288893,-5723428696402161865,CoinDCX Pro Community,1387299778
Amarlinga,612494436,4759739718132414773,CoinDCX Pro Community,1387299778
Sasi6891,402390843,5812909343071317846,CoinDCX Pro Community,1387299778
AdhithyanManoharan,1407624812,1910906110845240208,CoinDCX Pro Community,1387299778
ARJUNAJ10,298067143,2101347861999874619,CoinDCX Pro Community,1387299778
,744211886,-4191042292002279645,CoinDCX Pro Community,1387299778
,1033018460,-3145951650607938064,CoinDCX Pro Community,1387299778
