,1251632096,-7659056421749541469,Monacoin Crypto Community,1490935207
,1378611456,5736141266298321824,Monacoin Crypto Community,1490935207
Wawand13,1224386710,4729140563268775565,Monacoin Crypto Community,1490935207
Witcher010,782236888,-8127489612494240528,Monacoin Crypto Community,1490935207
,1216070208,-4133810404051490765,Monacoin Crypto Community,1490935207
SAW06,632327155,2375868290211695053,Monacoin Crypto Community,1490935207
DrAshishWadhwani,463904082,-7188525493090217647,Monacoin Crypto Community,1490935207
,734891056,-7867834222157849968,Monacoin Crypto Community,1490935207
Eliza_warren,1928171200,2219160031157146461,Monacoin Crypto Community,1490935207
,840860183,4433170838062940323,Monacoin Crypto Community,1490935207
,1277258394,4110818594329748782,Monacoin Crypto Community,1490935207
catcosmosoc,1404517800,5211322663158657849,Monacoin Crypto Community,1490935207
,1406567219,-4274888952622612843,Monacoin Crypto Community,1490935207
,1425287322,-4228114051972301726,Monacoin Crypto Community,1490935207
,1497372073,-927838918923890290,Monacoin Crypto Community,1490935207
,1733285310,-7063646612607426832,Monacoin Crypto Community,1490935207
,2110872347,735601231534867326,Monacoin Crypto Community,1490935207
,301293966,4286337803576700676,Monacoin Crypto Community,1490935207
Jinudi,525606468,-1777808753162410426,Monacoin Crypto Community,1490935207
,586847322,-76799036381242699,Monacoin Crypto Community,1490935207
Mayurvk,611301968,8745121653842794302,Monacoin Crypto Community,1490935207
Admuthe,676164535,-7059112181778287732,Monacoin Crypto Community,1490935207
,764149360,2290302365441113265,Monacoin Crypto Community,1490935207
mayekarvirendra,784897536,8476827005429247416,Monacoin Crypto Community,1490935207
,877648828,-2374614921633061894,Monacoin Crypto Community,1490935207
,881724056,2451832143405064902,Monacoin Crypto Community,1490935207
VickyAk47,903365777,3388757106448602140,Monacoin Crypto Community,1490935207
Vedprakash143143,955083828,-5292728605976618254,Monacoin Crypto Community,1490935207
Venkutt09,982034541,-1529653949749035181,Monacoin Crypto Community,1490935207
,988116833,-5886217157970615191,Monacoin Crypto Community,1490935207
veershing449,1004407677,1448559666479304621,Monacoin Crypto Community,1490935207
,1015939878,7284171911010761087,Monacoin Crypto Community,1490935207
,1020896232,-4676259728769088105,Monacoin Crypto Community,1490935207
,1026356061,8906728815826568862,Monacoin Crypto Community,1490935207
Victoria371,1046295329,5442211509700031497,Monacoin Crypto Community,1490935207
,1071759489,-6739012719454793767,Monacoin Crypto Community,1490935207
VIKASHBABU123,1102247355,-8810561380417005142,Monacoin Crypto Community,1490935207
,1114736792,-8170999572162106103,Monacoin Crypto Community,1490935207
,1135915640,8938666462361994259,Monacoin Crypto Community,1490935207
,1223061264,369510024522660583,Monacoin Crypto Community,1490935207
,1241561432,-8399716376724937821,Monacoin Crypto Community,1490935207
Vishu2668,1305739003,5388117944869813377,Monacoin Crypto Community,1490935207
,1331070233,6306880530373982095,Monacoin Crypto Community,1490935207
,1381632768,2172957020177715104,Monacoin Crypto Community,1490935207
ParkhiVilas,1438244237,-4833347539794466445,Monacoin Crypto Community,1490935207
,1482895833,-3737803560672414299,Monacoin Crypto Community,1490935207
VAIBHAV276,1519624816,4669520703479581186,Monacoin Crypto Community,1490935207
,1684090057,-7311279153795081803,Monacoin Crypto Community,1490935207
,1763572513,6356144805063780450,Monacoin Crypto Community,1490935207
,1768257387,2328031118952139733,Monacoin Crypto Community,1490935207
,1819294518,7343295445351851287,Monacoin Crypto Community,1490935207
Vishwa1922,1841076313,1329690662308793280,Monacoin Crypto Community,1490935207
,1911432250,9221236711296178754,Monacoin Crypto Community,1490935207
,1919939880,4905780250511938943,Monacoin Crypto Community,1490935207
v_K_0_9,1948712610,-7155831559260041787,Monacoin Crypto Community,1490935207
,5004923338,-4213978914306365608,Monacoin Crypto Community,1490935207
,5014099410,-8699557242232417501,Monacoin Crypto Community,1490935207
,5028225172,-5554823365919662572,Monacoin Crypto Community,1490935207
,5034240635,5869286296491034179,Monacoin Crypto Community,1490935207
,5034357382,3709234137885622772,Monacoin Crypto Community,1490935207
,5038739104,455194859955919008,Monacoin Crypto Community,1490935207
,5040966867,-7622186103678530084,Monacoin Crypto Community,1490935207
,5042219707,738608201557400785,Monacoin Crypto Community,1490935207
,5042906792,1010480930845498729,Monacoin Crypto Community,1490935207
,5055913174,-9143181383699597635,Monacoin Crypto Community,1490935207
,5059314117,4371351380985041837,Monacoin Crypto Community,1490935207
,5061342636,-2084554431787755702,Monacoin Crypto Community,1490935207
,5061885244,-8028641387415606004,Monacoin Crypto Community,1490935207
,5077951097,8876698795554366081,Monacoin Crypto Community,1490935207
,5094321744,5302317214017840628,Monacoin Crypto Community,1490935207
vedprai,511481899,-954547009507980218,Monacoin Crypto Community,1490935207
BEXTBTrading,536732839,8954048834119346417,Monacoin Crypto Community,1490935207
,663452638,6248780155988368867,Monacoin Crypto Community,1490935207
,715170498,-2872644731815132071,Monacoin Crypto Community,1490935207
Harmanvirk6316,750050575,-6817834262900680719,Monacoin Crypto Community,1490935207
Devil_3999,856912014,6168738122440342620,Monacoin Crypto Community,1490935207
Vikash_kumawat_311,890286336,-7013618084909159991,Monacoin Crypto Community,1490935207
,923700006,4956678010149206802,Monacoin Crypto Community,1490935207
,1211752080,8471007302601899963,Monacoin Crypto Community,1490935207
,1230471726,-9062741878442114532,Monacoin Crypto Community,1490935207
,1232939559,-7430373728880429979,Monacoin Crypto Community,1490935207
,1245200045,5987530320858880023,Monacoin Crypto Community,1490935207
,1252836157,5811137846212143632,Monacoin Crypto Community,1490935207
,1265937439,8685150963657135059,Monacoin Crypto Community,1490935207
Bhaskarganti,1357629877,7322396668873996918,Monacoin Crypto Community,1490935207
RuVkM,1363494796,5526342407076318342,Monacoin Crypto Community,1490935207
,1399935400,6525853195466250291,Monacoin Crypto Community,1490935207
,1474058255,-238356841462434297,Monacoin Crypto Community,1490935207
,1636283818,-364746671150653617,Monacoin Crypto Community,1490935207
,1730466687,-7639737949619326418,Monacoin Crypto Community,1490935207
,1883397616,-7652925811368326691,Monacoin Crypto Community,1490935207
,1940751851,-7964735728339993303,Monacoin Crypto Community,1490935207
,1997854674,3963032147863980123,Monacoin Crypto Community,1490935207
,5006711608,3632571102017391218,Monacoin Crypto Community,1490935207
,5007031609,-6644642917328960860,Monacoin Crypto Community,1490935207
,5007069978,407751761286897227,Monacoin Crypto Community,1490935207
,5008208038,-6149881610244785201,Monacoin Crypto Community,1490935207
,5008600336,-2876528336755972880,Monacoin Crypto Community,1490935207
,5014558087,3776620061018659085,Monacoin Crypto Community,1490935207
,5021657547,2286997830620371183,Monacoin Crypto Community,1490935207
,5023996839,7692166717401420420,Monacoin Crypto Community,1490935207
,5026057104,3442524134261919973,Monacoin Crypto Community,1490935207
,5027265328,2233490247846208035,Monacoin Crypto Community,1490935207
,5027984057,-7328926246065773278,Monacoin Crypto Community,1490935207
,5031870103,5312803995618757591,Monacoin Crypto Community,1490935207
,5032441682,-1162329831030584111,Monacoin Crypto Community,1490935207
,5033722170,-5542610721695544263,Monacoin Crypto Community,1490935207
