,1020599500,2762008409304234895,Monacoin Crypto Community,1490935207
,1023854629,-5532511670566204116,Monacoin Crypto Community,1490935207
,1025085541,1590142636417630956,Monacoin Crypto Community,1490935207
,1051348589,-4963347595833598524,Monacoin Crypto Community,1490935207
,1066909679,-2107271386848207118,Monacoin Crypto Community,1490935207
,1067703906,6128604272713522094,Monacoin Crypto Community,1490935207
,1076993366,-1958940879264386718,Monacoin Crypto Community,1490935207
,1084236393,-1352687314599534816,Monacoin Crypto Community,1490935207
,1098378300,3711532889269507015,Monacoin Crypto Community,1490935207
,1102084777,5886647934377799489,Monacoin Crypto Community,1490935207
,1106096768,8022233781851918678,Monacoin Crypto Community,1490935207
,1107679886,4586131024043212482,Monacoin Crypto Community,1490935207
,1112294425,7146360320557725071,Monacoin Crypto Community,1490935207
Mahipal_jaat,1113913080,916682000702948891,Monacoin Crypto Community,1490935207
,1126234343,4199859004144026472,Monacoin Crypto Community,1490935207
,1129433636,-506129816489324694,Monacoin Crypto Community,1490935207
,1230291841,894472345798135104,Monacoin Crypto Community,1490935207
,1239452182,379715317736709725,Monacoin Crypto Community,1490935207
,1249548546,-8873160470120947445,Monacoin Crypto Community,1490935207
,1261784020,8378388572477782419,Monacoin Crypto Community,1490935207
,1262046013,6768150988167367713,Monacoin Crypto Community,1490935207
,1281466241,-2707924847489874794,Monacoin Crypto Community,1490935207
,1316708795,2131116368406279326,Monacoin Crypto Community,1490935207
,1326257788,-2060261262007189240,Monacoin Crypto Community,1490935207
,1327759608,3379112870629306836,Monacoin Crypto Community,1490935207
,1328343377,-7574168027410071853,Monacoin Crypto Community,1490935207
,1331023896,6224158794654515149,Monacoin Crypto Community,1490935207
,1334771207,7998928556004432584,Monacoin Crypto Community,1490935207
,1344979712,3597238449022743210,Monacoin Crypto Community,1490935207
,1350144613,-4706437108856864613,Monacoin Crypto Community,1490935207
,1359546694,2810168003176171688,Monacoin Crypto Community,1490935207
,1361575361,-492767798058195341,Monacoin Crypto Community,1490935207
,1386241007,-8974109056866962046,Monacoin Crypto Community,1490935207
,1408456878,-6730976754467852724,Monacoin Crypto Community,1490935207
,1408557552,-6889797076877679982,Monacoin Crypto Community,1490935207
,1415563214,-1299286116357430640,Monacoin Crypto Community,1490935207
,1429773582,5499837282079065762,Monacoin Crypto Community,1490935207
,1436094879,-6184212791835828586,Monacoin Crypto Community,1490935207
,1441561280,-7470582576161687516,Monacoin Crypto Community,1490935207
,1470058053,2275763342155673908,Monacoin Crypto Community,1490935207
,1472745795,-7348227729783042017,Monacoin Crypto Community,1490935207
Jofiyakhan,1479185669,-2381412062595520428,Monacoin Crypto Community,1490935207
,1494379137,-2450053094671385810,Monacoin Crypto Community,1490935207
,1553379823,-2968143201863386153,Monacoin Crypto Community,1490935207
,1565243521,8084787325867072852,Monacoin Crypto Community,1490935207
,1584136540,-4984951577313075717,Monacoin Crypto Community,1490935207
,1657048788,-7250848323307869284,Monacoin Crypto Community,1490935207
,1864020671,3501538888439629276,Monacoin Crypto Community,1490935207
,1982979759,-498189244089045243,Monacoin Crypto Community,1490935207
,1991169146,8333149472841842626,Monacoin Crypto Community,1490935207
,2003147504,-119716307384590311,Monacoin Crypto Community,1490935207
Jayden3323,2033760571,4426669016164086262,Monacoin Crypto Community,1490935207
,1914813729,-7307102193668837866,Monacoin Crypto Community,1490935207
ms_kristen,5019685952,-4774328572409553238,Monacoin Crypto Community,1490935207
JacobMorinhghkfb,1941167316,5422039467138965091,Monacoin Crypto Community,1490935207
Rayonnadella,1903877211,-4277624185541865504,Monacoin Crypto Community,1490935207
Cleland_Janelle,1739358410,4374272431543642284,Monacoin Crypto Community,1490935207
JamieJack_son,2072835975,-6131737040474999767,Monacoin Crypto Community,1490935207
,5079209947,-6679620634417728983,Monacoin Crypto Community,1490935207
Johnson_camm,2092588932,4989964117908190427,Monacoin Crypto Community,1490935207
JohannesWimmer,2110099807,-4279879855961323036,Monacoin Crypto Community,1490935207
,2124173002,-4170758353018203663,Monacoin Crypto Community,1490935207
,1920276772,-3490130773574118928,Monacoin Crypto Community,1490935207
,2017043894,6117992463406518307,Monacoin Crypto Community,1490935207
,2030864426,9098490672464515822,Monacoin Crypto Community,1490935207
,2069162002,-5093152486908837274,Monacoin Crypto Community,1490935207
,2009832217,1318530858947809980,Monacoin Crypto Community,1490935207
,2078493304,-9141850054772319689,Monacoin Crypto Community,1490935207
,2005930522,-8928177123397966318,Monacoin Crypto Community,1490935207
,2019789133,-1714792876670959212,Monacoin Crypto Community,1490935207
JudithChavez4,1712399975,-3586994951098399648,Monacoin Crypto Community,1490935207
,1917261545,-8025611488097806618,Monacoin Crypto Community,1490935207
,1954324749,8211748150495334828,Monacoin Crypto Community,1490935207
,2028410912,3728363812419394589,Monacoin Crypto Community,1490935207
Jenn785,1951999732,666263179879368026,Monacoin Crypto Community,1490935207
CedricJames,1996128274,2634582991028285103,Monacoin Crypto Community,1490935207
,1940103853,-5408966832483316873,Monacoin Crypto Community,1490935207
Sts5ido6gpueo6,1886185637,1477756727007857281,Monacoin Crypto Community,1490935207
,1911109262,4776190351194029329,Monacoin Crypto Community,1490935207
JacobMeyer57,1665099661,8788751202087080305,Monacoin Crypto Community,1490935207
,1901699971,-5121538057517739837,Monacoin Crypto Community,1490935207
,1723506731,-1125750596643464876,Monacoin Crypto Community,1490935207
,1919091238,3314069509133541173,Monacoin Crypto Community,1490935207
adderji1,1776774911,-7837220422351524325,Monacoin Crypto Community,1490935207
,1879637259,-4764710012311681116,Monacoin Crypto Community,1490935207
Ankit_Aj,418207801,-3602369499351025938,Monacoin Crypto Community,1490935207
,722082924,6641065758794182455,Monacoin Crypto Community,1490935207
Criclove143,796806871,4791173700831857646,Monacoin Crypto Community,1490935207
adreshj,821477234,6097392982476871124,Monacoin Crypto Community,1490935207
,827767666,7456880366075314713,Monacoin Crypto Community,1490935207
,866116883,-3541979936896653889,Monacoin Crypto Community,1490935207
,871185210,-2131105412022637640,Monacoin Crypto Community,1490935207
,880182493,-5280578698190929420,Monacoin Crypto Community,1490935207
,1077692977,-7561593529218247600,Monacoin Crypto Community,1490935207
,1113133174,4951732388913523639,Monacoin Crypto Community,1490935207
,1186779533,-322302301358358602,Monacoin Crypto Community,1490935207
,1293812598,8504705412080168464,Monacoin Crypto Community,1490935207
,1294228013,-8102221149417718974,Monacoin Crypto Community,1490935207
,1467262056,-1304878534318017483,Monacoin Crypto Community,1490935207
dilipjaindoshi,493266581,3492519384037230660,Monacoin Crypto Community,1490935207
,686691057,-8217932494693090095,Monacoin Crypto Community,1490935207
,739102544,-6187028301936729364,Monacoin Crypto Community,1490935207
jagdishmirja,841541748,-6434329420253753882,Monacoin Crypto Community,1490935207
,849498076,6496710065042051150,Monacoin Crypto Community,1490935207
,907340586,8275322816001260856,Monacoin Crypto Community,1490935207
SKMJASN,932649793,6861028312184565653,Monacoin Crypto Community,1490935207
,944255861,997955467256069033,Monacoin Crypto Community,1490935207
,975551650,3504360473037302633,Monacoin Crypto Community,1490935207
,1093199435,-7313037187667553355,Monacoin Crypto Community,1490935207
dibya939,1153831782,-2549553214505299505,Monacoin Crypto Community,1490935207
,1183356608,-6519525384229219039,Monacoin Crypto Community,1490935207
,1229466193,-3204697023659901688,Monacoin Crypto Community,1490935207
,1230301962,-9021719450964922685,Monacoin Crypto Community,1490935207
,1946467296,950572468881033425,Monacoin Crypto Community,1490935207
Haikuhinkley,5053836602,-4812919884548464844,Monacoin Crypto Community,1490935207
GawatiHashanah,1784482679,6566356923769255237,Monacoin Crypto Community,1490935207
Hjgjgjgkvig,1977115646,-4394019134733218540,Monacoin Crypto Community,1490935207
,2068947797,-6472427266925783677,Monacoin Crypto Community,1490935207
,2128980458,-921445484740805400,Monacoin Crypto Community,1490935207
