,1330794801,1658428704651799173,Monacoin Crypto Community,1490935207
,1345800543,-2473577673404753341,Monacoin Crypto Community,1490935207
,1385610107,8707217631985397064,Monacoin Crypto Community,1490935207
,1388156005,4276937937792813115,Monacoin Crypto Community,1490935207
Aryakumarborah,1397477976,1251648873545403817,Monacoin Crypto Community,1490935207
,1419319024,2018296918262767162,Monacoin Crypto Community,1490935207
,1424580299,-4406256451256719730,Monacoin Crypto Community,1490935207
,1440538246,-8017015335420614742,Monacoin Crypto Community,1490935207
,1446848043,2889044201391227412,Monacoin Crypto Community,1490935207
,1455044235,1316323858104886811,Monacoin Crypto Community,1490935207
,1484837056,-6562859942688607729,Monacoin Crypto Community,1490935207
,1541574062,-8051580219832309388,Monacoin Crypto Community,1490935207
,1680352957,-8621924844777236095,Monacoin Crypto Community,1490935207
,1692788393,-8167005404514608175,Monacoin Crypto Community,1490935207
,1701473796,-3875292520679182096,Monacoin Crypto Community,1490935207
,1728896701,7468741890905753123,Monacoin Crypto Community,1490935207
,1736062148,7583924920356202494,Monacoin Crypto Community,1490935207
,1771390665,201067543563185211,Monacoin Crypto Community,1490935207
,1794901764,8959097571284187438,Monacoin Crypto Community,1490935207
Anil_kumar_29,1874953076,5173956961228339091,Monacoin Crypto Community,1490935207
,1878371431,-1172125532504761997,Monacoin Crypto Community,1490935207
,1894186438,-899617423762896392,Monacoin Crypto Community,1490935207
,1926045201,4106237340245816780,Monacoin Crypto Community,1490935207
,1961297782,4955991764778230660,Monacoin Crypto Community,1490935207
,1962086179,8363091311435883366,Monacoin Crypto Community,1490935207
,1972164149,7498272533932205838,Monacoin Crypto Community,1490935207
,1998448079,6900347509529943997,Monacoin Crypto Community,1490935207
,2037775368,643921636092885716,Monacoin Crypto Community,1490935207
,2094157236,3379820361754823843,Monacoin Crypto Community,1490935207
,2147331880,7637195654713663850,Monacoin Crypto Community,1490935207
,66987431,3511695680522406805,Monacoin Crypto Community,1490935207
,74612817,7591402667458899393,Monacoin Crypto Community,1490935207
bbasaroj,243763473,-6194940583628715730,Monacoin Crypto Community,1490935207
karanbansal68,488644419,4494500859915190138,Monacoin Crypto Community,1490935207
,616636366,1822243807830162520,Monacoin Crypto Community,1490935207
,650206251,4767839915189379472,Monacoin Crypto Community,1490935207
,691330803,5421277390254204580,Monacoin Crypto Community,1490935207
,698010958,-5247821941270877147,Monacoin Crypto Community,1490935207
,700818968,-5827754801904544663,Monacoin Crypto Community,1490935207
,717570084,-5870065469765355794,Monacoin Crypto Community,1490935207
DoliKharshania,733001905,3346519470999733800,Monacoin Crypto Community,1490935207
,740294992,-8045726370366138180,Monacoin Crypto Community,1490935207
KOFan120,757010903,1325678119623963791,Monacoin Crypto Community,1490935207
,774519096,-1772456765474412324,Monacoin Crypto Community,1490935207
,814739438,8797586335264953741,Monacoin Crypto Community,1490935207
,823411361,8860536339620673906,Monacoin Crypto Community,1490935207
,825715205,14498723470025389,Monacoin Crypto Community,1490935207
,826033514,-1830901061259297967,Monacoin Crypto Community,1490935207
,856378496,-1404444891522971526,Monacoin Crypto Community,1490935207
,859214643,4820462610684118422,Monacoin Crypto Community,1490935207
,870913871,7306432615674265522,Monacoin Crypto Community,1490935207
,882480228,-2432575667721911011,Monacoin Crypto Community,1490935207
,906131250,1152870451955284689,Monacoin Crypto Community,1490935207
Arvin9999,910194332,8224003095615542001,Monacoin Crypto Community,1490935207
,914341987,888018452083961906,Monacoin Crypto Community,1490935207
