CryptoBlackcowGG,1477552202,7152933330554923862,Pump Portal,1536719208
Bamantheman,722284750,6138693208543589185,Pump Portal,1536719208
Barry_Allen33,1459223111,5647451433652151265,Pump Portal,1536719208
budu778,877765799,5894933421070301333,Pump Portal,1536719208
breezus20,1289299754,-2000666758267275001,Pump Portal,1536719208
billyliulang,470597662,-1408222408374944551,Pump Portal,1536719208
shawncw,868854209,3811828271074958191,Pump Portal,1536719208
BankerTeam,611392887,-2953548994427295924,Pump Portal,1536719208
SeanBabb,1378070751,4984460208879515465,Pump Portal,1536719208
Bast1,1092393717,7379182762265599815,Pump Portal,1536719208
AlisiaBR,1462132394,139712111857210843,Pump Portal,1536719208
AnychatBot,727056553,-4711282744587616835,Pump Portal,1536719208
bisola_0,812070378,-8145407937340468063,Pump Portal,1536719208
Bad4president,1142759953,-5867263421522666875,Pump Portal,1536719208
MariaBSC_Shiller,1757843920,5005464416287727263,Pump Portal,1536719208
brainybaba,1156928457,-6888042450630828489,Pump Portal,1536719208
Aidropbrogratis,1345626635,-7092205358247335191,Pump Portal,1536719208
al84al,331508807,7072429889386778926,Pump Portal,1536719208
Andy_1982,719953413,-7691028733719543130,Pump Portal,1536719208
asadkhan1111,1398385315,3687429404423107380,Pump Portal,1536719208
az6366,1661186044,8507424951124024482,Pump Portal,1536719208
allhail718,1140875146,5389790897220190110,Pump Portal,1536719208
Alvineqb,1215964087,6267299816244147415,Pump Portal,1536719208
,1662029679,-8341876955830082572,Pump Portal,1536719208
Ahmadalisatti,960982241,1586912585146352137,Pump Portal,1536719208
AmyJohn87968383,1713541722,1025536019863424487,Pump Portal,1536719208
Allinesstars,1418040556,8187496709963913025,Pump Portal,1536719208
artcom91,1792794204,766760834552579019,Pump Portal,1536719208
adubhai92,1558824918,1420642740433715293,Pump Portal,1536719208
amirrowww,864322264,6136399896631976620,Pump Portal,1536719208
akash3987,1653058534,5529180670970063358,Pump Portal,1536719208
antonbudiman87,392329032,-5920647976994610341,Pump Portal,1536719208
adajaaa123,1011548777,-3134350802101936789,Pump Portal,1536719208
avanstraten,711252570,-3899237823402910615,Pump Portal,1536719208
alexdacerq,1438815699,-3291170510207141471,Pump Portal,1536719208
AnkurAgarwal1810,1607051942,-542068368739707300,Pump Portal,1536719208
Adrian0911,445009344,-1574877836398976023,Pump Portal,1536719208
Ademarmt,1328475020,6800024427930470812,Pump Portal,1536719208
alex_2087,1680855677,5744221732492185464,Pump Portal,1536719208
amjaylo,764501634,1905905518437439764,Pump Portal,1536719208
Anish1000,629367371,-4945343026861664687,Pump Portal,1536719208
alinizim1,1570336440,1666722062227054693,Pump Portal,1536719208
AuravK,1449117396,-5461216128922364692,Pump Portal,1536719208
alienbrain2,1089343424,-7743997810995083486,Pump Portal,1536719208
Adamuskny,1281621055,-2099913031270099721,Pump Portal,1536719208
al943d,1786286042,-6212623793323504577,Pump Portal,1536719208
aadetolami,899122433,-255677317774152070,Pump Portal,1536719208
Sahib0143,1504945541,-1465118763466156310,Pump Portal,1536719208
Shubham3069,994617219,-2161714574866998845,Pump Portal,1536719208
