Hurricanegame,1547810543,3203232819630379488,Pump Portal,1536719208
pyluqek14,2032123466,2279578769556434346,Pump Portal,1536719208
sinigangislyf,1030216393,-1011373084493826347,Pump Portal,1536719208
MatthewwGoods2,1968754206,2803839582507588145,Pump Portal,1536719208
Clarkemichael,1741874634,-7133232548641026979,Pump Portal,1536719208
adeshola_993,1939119726,4782648507421874774,Pump Portal,1536719208
royduk,1331338964,451093552229364143,Pump Portal,1536719208
Gracekelly124,1887776868,-8078834057286287003,Pump Portal,1536719208
Gidehoncho,550409427,4839915658182944588,Pump Portal,1536719208
grachihor,1527218001,-8887039619404932062,Pump Portal,1536719208
Akinci45,94093055,-7724888173278895756,Pump Portal,1536719208
BeyondStars,1070928965,-6284779000816395470,Pump Portal,1536719208
gregoryjeff,1611707793,-6250638903744551900,Pump Portal,1536719208
Techguruadil,1348896453,-2264129093545937205,Pump Portal,1536719208
greatgrail14,1802835998,-2307678013831479515,Pump Portal,1536719208
goodlifeforgoodpeople,1244503338,-5984120236664655954,Pump Portal,1536719208
Jak312020,1457752281,2927473870067767916,Pump Portal,1536719208
GypsyKidTheCarpetMuncher,1286041379,2764411356669742961,Pump Portal,1536719208
samrat1038,1899318056,645658201538614845,Pump Portal,1536719208
Cristiancoin,618181433,-3399902146434828226,Pump Portal,1536719208
bloomtrader,1299873651,-3702900133711608401,Pump Portal,1536719208
Felixmr,814246625,8672716447963369648,Pump Portal,1536719208
txtfromsm,1718744404,5182003527089246434,Pump Portal,1536719208
Buscallet,683041544,-1084093500295193607,Pump Portal,1536719208
realgrinder,1541225615,6237139039196546930,Pump Portal,1536719208
Mr_Saintt,1993854638,-2189287219384396941,Pump Portal,1536719208
frogfrost,1084014566,1035742556921531198,Pump Portal,1536719208
FeTr44,374898244,8696769166490524827,Pump Portal,1536719208
Franknakamo,652685379,-6770681794671051422,Pump Portal,1536719208
fasx5s1564502,1920011372,-3462386939175766977,Pump Portal,1536719208
Fichera2008,376008052,6322645848322794754,Pump Portal,1536719208
farhad2021bd,1228805929,1661832726795538968,Pump Portal,1536719208
S_fabiano,633246245,-2528566283519820049,Pump Portal,1536719208
francillos,1444254257,5142844614278675659,Pump Portal,1536719208
Finny2022,563478187,7145210147450605314,Pump Portal,1536719208
kinderfox,1112852529,-8300110390108656547,Pump Portal,1536719208
custodiofabio,1374803823,8542429618200200155,Pump Portal,1536719208
eastflowrecords,1063110694,-3259951146727056784,Pump Portal,1536719208
Faruk85,1650620096,3769570133139545295,Pump Portal,1536719208
Femi0415,1713691098,-2057851315489013675,Pump Portal,1536719208
Falinou,1791804215,-6809808797725149568,Pump Portal,1536719208
Mighty_dike,1135992359,-3861490889891221595,Pump Portal,1536719208
folio1,771625863,-3174905825201167369,Pump Portal,1536719208
fither777,1309680482,1597208281354822079,Pump Portal,1536719208
fredhungUpbit,1691289379,44156450149723167,Pump Portal,1536719208
Frulau13,1421472214,-5062218218188592666,Pump Portal,1536719208
Alexander5557,1790674737,7313891081773606795,Pump Portal,1536719208
frankhiro88,869203207,4450126294696468167,Pump Portal,1536719208
Mf17000,1280803637,6223110207045479614,Pump Portal,1536719208
fongdong52,1257406456,-4689707986121227641,Pump Portal,1536719208
calliopedinh,1330167490,-4931305358684362803,Pump Portal,1536719208
FENDI25695,1742897866,2408854264086220331,Pump Portal,1536719208
Fellipeadelima,903529204,-4132748982082870838,Pump Portal,1536719208
frandjis,1688742038,-5738379716760094177,Pump Portal,1536719208
felixeason,1496288933,-4526979937761630477,Pump Portal,1536719208
frenafiddel,695895937,-3012634513103740948,Pump Portal,1536719208
fernandoruizgrecco,1202308018,-659478897380176622,Pump Portal,1536719208
flya1987,1511073938,3540141372735296243,Pump Portal,1536719208
f3arl3ss,790525045,-348462970087259760,Pump Portal,1536719208
heelpatel07,1739980687,-7962365051389826409,Pump Portal,1536719208
FabianRios,1757520276,-4605795544625980945,Pump Portal,1536719208
fayeme1,1017858226,-1093063012610815007,Pump Portal,1536719208
mohdfarz22,1160225863,-3196519484515353824,Pump Portal,1536719208
Fancy_Trend_Couture,1597002398,7471795106526643065,Pump Portal,1536719208
foxtips77,1398216838,1964825139060895540,Pump Portal,1536719208
fehansbv,1969489892,-5573551898605902184,Pump Portal,1536719208
Dannyhhf,1690909158,7850939929306186106,Pump Portal,1536719208
Fredrick_James112,1102153988,2736822740122654144,Pump Portal,1536719208
Fyfy134,1619393436,4713898388902395799,Pump Portal,1536719208
crypto_flipers,1819809950,6694610903577732187,Pump Portal,1536719208
fabccool,1387962242,3039818497675979752,Pump Portal,1536719208
LauFun,536191724,7439067423472290022,Pump Portal,1536719208
ForexBoy2,557275867,-4422853889178227327,Pump Portal,1536719208
Buttapanritalopi,439329247,7681847104613147078,Pump Portal,1536719208
Floxxo,1559725036,-1767141965190116068,Pump Portal,1536719208
awabihyve26,2046355942,-240626182862785776,Pump Portal,1536719208
aaa_fm,1673475887,-267419300422750949,Pump Portal,1536719208
El_luisfonte,1879822076,491715027028228684,Pump Portal,1536719208
frangf,124924526,2084662351334219730,Pump Portal,1536719208
foxmedia2,2042952476,7230543751400389229,Pump Portal,1536719208
fugyxylym30,2004938698,2474926072205782505,Pump Portal,1536719208
fatmax01,466984590,7632013898713664757,Pump Portal,1536719208
Feanor1988,530424363,4614758077297130122,Pump Portal,1536719208
Ahtheshamulhaque,1638520268,-8552395663510101674,Pump Portal,1536719208
Furber338,879337139,4501782985067642601,Pump Portal,1536719208
sfxgui,1501664697,6802653588586717458,Pump Portal,1536719208
FabiTG,577916056,-4730616072940468152,Pump Portal,1536719208
coolrick50,908307661,-3867625022308805805,Pump Portal,1536719208
Freedhman,790061768,4795234734659418687,Pump Portal,1536719208
friend9082,1571382663,729500019031039905,Pump Portal,1536719208
forbes39,672528488,958071755574315798,Pump Portal,1536719208
fordwilson,1491855322,5897815094996654964,Pump Portal,1536719208
forceofexpression,1630349563,-6387211639884045106,Pump Portal,1536719208
Sneha0105,686135947,5029259396812332560,Pump Portal,1536719208
Fidelmak66,1692207579,1352141010418721940,Pump Portal,1536719208
fanboy211,1373796724,2779656539089583684,Pump Portal,1536719208
dasmotiv,1534167436,1720359482264282173,Pump Portal,1536719208
NonFed,1152801561,1679572336175251247,Pump Portal,1536719208
