,1772155231,1244766112140733701,Sushiswap Official,1502511549
,2032592076,3855871234989330234,Sushiswap Official,1502511549
Hxxxjzhg,2110085780,-1018807277073441924,Sushiswap Official,1502511549
,2128372521,8790195359935583552,Sushiswap Official,1502511549
,2134591110,7759624449443243305,Sushiswap Official,1502511549
,2136451095,8054678850744559876,Sushiswap Official,1502511549
Wanayrisinireal346,5080754393,-5446207882825852948,Sushiswap Official,1502511549
Whyni_carrasco56,1432015186,-8197033867577575494,Sushiswap Official,1502511549
,1501535723,-2302915176492650273,Sushiswap Official,1502511549
,2054844541,-4204778934969560319,Sushiswap Official,1502511549
,5003177393,8101769620532706260,Sushiswap Official,1502511549
,5007501140,5532315489509623875,Sushiswap Official,1502511549
Hfjdjxssv,5048574044,6199203018595973817,Sushiswap Official,1502511549
,1770870538,8086458306730039097,Sushiswap Official,1502511549
,2129499681,6569077713521144842,Sushiswap Official,1502511549
,5005632130,494933121766179540,Sushiswap Official,1502511549
,5018965966,6260870938883594276,Sushiswap Official,1502511549
,5026294058,5935372371791713892,Sushiswap Official,1502511549
,5035953256,7954673282554626853,Sushiswap Official,1502511549
,5041369863,5731327914808751025,Sushiswap Official,1502511549
,5065274234,3156995244515775522,Sushiswap Official,1502511549
,5068947940,-1198194499761391395,Sushiswap Official,1502511549
,5069901218,2568963993320971958,Sushiswap Official,1502511549
,2100771537,5059030244553107261,Sushiswap Official,1502511549
cjfjdkh,2104149198,-606056312766967749,Sushiswap Official,1502511549
,2117251483,5358653637865831426,Sushiswap Official,1502511549
,2119085075,5466612695894719126,Sushiswap Official,1502511549
dhdjdgh,2129393664,4016683525263527361,Sushiswap Official,1502511549
,2138183491,8732096157645171995,Sushiswap Official,1502511549
wjdiebchshs,2138974794,-637724364954180696,Sushiswap Official,1502511549
fjdjdjsjh,5002447188,4854991976424866196,Sushiswap Official,1502511549
hdzjzhgf,5033347693,3131972356409665100,Sushiswap Official,1502511549
bcjsjbhssj,5086178235,4988203589233441388,Sushiswap Official,1502511549
,5092454372,-4482281359376672340,Sushiswap Official,1502511549
,1832553251,-8620429947890927206,Sushiswap Official,1502511549
,2102263131,-1461668175805468210,Sushiswap Official,1502511549
,2106397396,-8486990427328009627,Sushiswap Official,1502511549
