,5030562041,-7201543087548271530,Sushiswap Official,1502511549
,5032732828,6296738320910482383,Sushiswap Official,1502511549
,5040797934,3507900516801456478,Sushiswap Official,1502511549
,5094196354,-686213665736938601,Sushiswap Official,1502511549
,5136064368,-5279925738802092793,Sushiswap Official,1502511549
,5000481097,7920247444492277446,Sushiswap Official,1502511549
,5004304098,8205710393514460229,Sushiswap Official,1502511549
,5016852694,8458723107930798745,Sushiswap Official,1502511549
,5019542191,-1896861210901428155,Sushiswap Official,1502511549
,5021927591,5769723299372935808,Sushiswap Official,1502511549
,5023302818,-3539052205013510737,Sushiswap Official,1502511549
,5024020795,9100625377399711566,Sushiswap Official,1502511549
,5025157941,7540096030665273339,Sushiswap Official,1502511549
,5027446349,8337584108557169005,Sushiswap Official,1502511549
,5030608299,-8351406718266151803,Sushiswap Official,1502511549
,5047504923,895810707970555325,Sushiswap Official,1502511549
,5054882155,-3210587040578578903,Sushiswap Official,1502511549
,5064487859,-7157742636691516225,Sushiswap Official,1502511549
,5072512491,-7447533252826078423,Sushiswap Official,1502511549
,5076920394,6892587994236134363,Sushiswap Official,1502511549
,5077940961,-5506703118668903331,Sushiswap Official,1502511549
,5077999921,-5718521002677607386,Sushiswap Official,1502511549
,5078168813,5711530108118965798,Sushiswap Official,1502511549
,5084788924,7470487758020392104,Sushiswap Official,1502511549
,5085211643,2288127758124413908,Sushiswap Official,1502511549
,5097130653,4742836331735859726,Sushiswap Official,1502511549
,5098743071,4183101653858787866,Sushiswap Official,1502511549
,5280721349,4645392737077666256,Sushiswap Official,1502511549
Ssssiihbie,1866327851,-5678870071508785962,Sushiswap Official,1502511549
,1963992992,-5797837942114434080,Sushiswap Official,1502511549
,2081295894,1634463543873354345,Sushiswap Official,1502511549
adityakurniaok,1282868988,8028091213890627501,Sushiswap Official,1502511549
AYEW94,2006098666,5487149539304525339,Sushiswap Official,1502511549
antoniahapk,2068814115,4254162828441475325,Sushiswap Official,1502511549
,2107353198,-7072056383885346768,Sushiswap Official,1502511549
,2132376971,-4109761992203919440,Sushiswap Official,1502511549
,5097214764,8823569402820907000,Sushiswap Official,1502511549
,1322435777,-2377191735050236178,Sushiswap Official,1502511549
,1876558639,8308885897292395250,Sushiswap Official,1502511549
,1988981896,5286983146031377906,Sushiswap Official,1502511549
,2059916211,-1271808233387373449,Sushiswap Official,1502511549
,2082756167,9094609016461287242,Sushiswap Official,1502511549
,2102658016,-2124039716827735905,Sushiswap Official,1502511549
,2103338529,846941929905199635,Sushiswap Official,1502511549
,2109286267,-6725359976948267500,Sushiswap Official,1502511549
,2109317183,-2285757540545669486,Sushiswap Official,1502511549
,2109962780,3417101366848199911,Sushiswap Official,1502511549
,2113731118,3711573948692842337,Sushiswap Official,1502511549
,2117189725,-8361475754454058865,Sushiswap Official,1502511549
,2118304891,-8499791098776452153,Sushiswap Official,1502511549
,2118675747,73320037099418708,Sushiswap Official,1502511549
,2121573883,3048845867945673288,Sushiswap Official,1502511549
,2124813598,-8383774158620345820,Sushiswap Official,1502511549
,2125903210,7792543764837798879,Sushiswap Official,1502511549
,2126561843,-3893287057620248204,Sushiswap Official,1502511549
,2132036157,1619510083295397043,Sushiswap Official,1502511549
,2134817778,4186818663301287106,Sushiswap Official,1502511549
,2135923330,298428162285833418,Sushiswap Official,1502511549
,2145960554,4021675593210693280,Sushiswap Official,1502511549
,5004159223,-6630951828520474370,Sushiswap Official,1502511549
,5004973812,2481769431269472960,Sushiswap Official,1502511549
,5009884556,8921104688652347283,Sushiswap Official,1502511549
,5011604708,-9051868983850943153,Sushiswap Official,1502511549
,5013819457,-6456465352588284387,Sushiswap Official,1502511549
,5016183640,-3345787353514774733,Sushiswap Official,1502511549
,5019735447,7474931879530199651,Sushiswap Official,1502511549
,5020618925,6470237039777806425,Sushiswap Official,1502511549
,5023994629,8791475669921746856,Sushiswap Official,1502511549
,5029564041,-4944665042037799149,Sushiswap Official,1502511549
,5036647884,6016003447466137616,Sushiswap Official,1502511549
,5042175853,-6890225145208095662,Sushiswap Official,1502511549
,5062073475,6842563054897995848,Sushiswap Official,1502511549
,5073684960,6373352471337706340,Sushiswap Official,1502511549
,5075233014,-7185343466335375714,Sushiswap Official,1502511549
,5078374853,3940144460067121344,Sushiswap Official,1502511549
,5079345386,-4422537200529877982,Sushiswap Official,1502511549
,5089504288,5976379510528541068,Sushiswap Official,1502511549
,5091515993,2220647126773789694,Sushiswap Official,1502511549
,5092077359,-6103892054968024393,Sushiswap Official,1502511549
,5098028439,2083921870566074987,Sushiswap Official,1502511549
,5098965864,5676852880053803422,Sushiswap Official,1502511549
,5222020595,5920325448137836260,Sushiswap Official,1502511549
,5232883196,1012511038407048358,Sushiswap Official,1502511549
,2026383507,7404144944466452595,Sushiswap Official,1502511549
,2110724520,2912795510457391606,Sushiswap Official,1502511549
,2137357308,2054117857335174693,Sushiswap Official,1502511549
,2138677583,5447298271749993957,Sushiswap Official,1502511549
,2145597118,6175495301840009935,Sushiswap Official,1502511549
,2145606735,-8587142530457815005,Sushiswap Official,1502511549
,5009668627,9068390828824875108,Sushiswap Official,1502511549
,5010606523,436818997078059507,Sushiswap Official,1502511549
,5011777734,-869143681647034934,Sushiswap Official,1502511549
,5013105813,-8270023234474425546,Sushiswap Official,1502511549
,5013824937,5184966206663269828,Sushiswap Official,1502511549
,5014007269,7811240727843854269,Sushiswap Official,1502511549
,5015830147,-8348154275761173169,Sushiswap Official,1502511549
,5016368316,-7123312665645745304,Sushiswap Official,1502511549
,5022683565,156944181938131897,Sushiswap Official,1502511549
,5024575681,-5210589291323115814,Sushiswap Official,1502511549
,5025405119,-5412256577359410002,Sushiswap Official,1502511549
,5029314215,6011747632048889895,Sushiswap Official,1502511549
,5030850309,5923144511962505368,Sushiswap Official,1502511549
,5035336043,8979934994446920421,Sushiswap Official,1502511549
,5039149849,6607815733681085758,Sushiswap Official,1502511549
,5043383728,2359443062534234916,Sushiswap Official,1502511549
,5048038882,2524204054611366501,Sushiswap Official,1502511549
,5048325039,4952496055577041998,Sushiswap Official,1502511549
,5049534634,579930289861053182,Sushiswap Official,1502511549
,5049838136,-2376293835326669389,Sushiswap Official,1502511549
,5052476061,2467884315036297544,Sushiswap Official,1502511549
,5053840018,8246802463020648220,Sushiswap Official,1502511549
,5054244356,7442424203852318714,Sushiswap Official,1502511549
,5055154521,-340879824045462194,Sushiswap Official,1502511549
,5059713356,-7446898812276849027,Sushiswap Official,1502511549
,5067913877,-3705991275813150138,Sushiswap Official,1502511549
,5068010750,-8361288591646219423,Sushiswap Official,1502511549
,5084216725,-4979232898923894236,Sushiswap Official,1502511549
,5086828623,2937383152978683075,Sushiswap Official,1502511549
,5092211296,-7572770406029241812,Sushiswap Official,1502511549
,5092599890,-9098859814136683083,Sushiswap Official,1502511549
,5099218873,-7336379206892077363,Sushiswap Official,1502511549
,5099445032,7377949246490283637,Sushiswap Official,1502511549
,5202686648,8365605082086970803,Sushiswap Official,1502511549
,5246858409,-562855347274470145,Sushiswap Official,1502511549
,5265564178,-155898795145324590,Sushiswap Official,1502511549
AyleenP99,1564979097,-4303943927057760518,Sushiswap Official,1502511549
,2015922274,1581794846268335444,Sushiswap Official,1502511549
,2104694533,6979090638691158441,Sushiswap Official,1502511549
,2107266097,7727046881500353537,Sushiswap Official,1502511549
,2134091426,4847935156632769392,Sushiswap Official,1502511549
,5004045405,-9070910590070834419,Sushiswap Official,1502511549
,5004693781,-1264435037076734790,Sushiswap Official,1502511549
,2030948352,-8200913502722280988,Sushiswap Official,1502511549
,2049127026,851640527432778335,Sushiswap Official,1502511549
,2068676874,-4374825217483737189,Sushiswap Official,1502511549
,2080858533,-6573681160731592422,Sushiswap Official,1502511549
,2093328942,-758350020338960047,Sushiswap Official,1502511549
,1933310908,-8464868139540674156,Sushiswap Official,1502511549
,1937016527,3591155231178639039,Sushiswap Official,1502511549
,2004480218,-1624916216907550571,Sushiswap Official,1502511549
,2022504485,-5942392647479711528,Sushiswap Official,1502511549
,2073150463,-7987425755533648163,Sushiswap Official,1502511549
,2076816912,730396382871528161,Sushiswap Official,1502511549
,1928905068,-1631516951155242643,Sushiswap Official,1502511549
,2043981017,6061768743469309125,Sushiswap Official,1502511549
,2069139249,-807527615975019920,Sushiswap Official,1502511549
,2080213707,3990949667041298485,Sushiswap Official,1502511549
,2084299173,7545771606868393168,Sushiswap Official,1502511549
,2025844825,3235514944970305348,Sushiswap Official,1502511549
,2033384046,-1768055831381141294,Sushiswap Official,1502511549
,2058956961,-809413289958712651,Sushiswap Official,1502511549
,2062826548,8133418807589392276,Sushiswap Official,1502511549
,2062922369,7615957726320694597,Sushiswap Official,1502511549
,2065034302,-9083466087422823473,Sushiswap Official,1502511549
,2077230926,739544429086283543,Sushiswap Official,1502511549
,2078265077,-7724355144753304278,Sushiswap Official,1502511549
,2085912300,2666405783122628515,Sushiswap Official,1502511549
,2087159476,-4464489448499748039,Sushiswap Official,1502511549
,2094652530,-1320642019982010803,Sushiswap Official,1502511549
,2012474770,1284472519564090432,Sushiswap Official,1502511549
,2057695717,387537900794512595,Sushiswap Official,1502511549
,2069854545,-7546482480568467468,Sushiswap Official,1502511549
,2091228454,5342338207941336333,Sushiswap Official,1502511549
,2093797678,7540072592621853461,Sushiswap Official,1502511549
,2096809218,2799199209254936178,Sushiswap Official,1502511549
,1872213050,-5019604561401406145,Sushiswap Official,1502511549
,2065011370,-4971815030260598907,Sushiswap Official,1502511549
,2067752620,178773799482253670,Sushiswap Official,1502511549
,2079125876,7475344765833523093,Sushiswap Official,1502511549
,2094278682,-8550112451762466961,Sushiswap Official,1502511549
dod75,857620525,-6537398323554180962,Sushiswap Official,1502511549
zauxi,94666316,3716948659367953078,Sushiswap Official,1502511549
nanzqn,1957978578,-3178610745554228289,Sushiswap Official,1502511549
,1850867767,-1740609177907201858,Sushiswap Official,1502511549
,1891962853,6083718019903441633,Sushiswap Official,1502511549
,1937612528,3424625306820068810,Sushiswap Official,1502511549
,1951828836,-8400257331446275634,Sushiswap Official,1502511549
,1939509858,3106805403288663147,Sushiswap Official,1502511549
,1860936059,-474882975812937200,Sushiswap Official,1502511549
,1935703808,5903600962177374875,Sushiswap Official,1502511549
,1927503955,-672288307787084285,Sushiswap Official,1502511549
,1969259328,20386549761741145,Sushiswap Official,1502511549
,1773446787,7781608092758021679,Sushiswap Official,1502511549
,1993920863,-3129404133722159682,Sushiswap Official,1502511549
,1972120929,-8013833043547748175,Sushiswap Official,1502511549
,1983303473,3659579783331972606,Sushiswap Official,1502511549
