,2036502017,-1403974760485566799,Sushiswap Official,1502511549
,2051879782,4061052380175343038,Sushiswap Official,1502511549
,2077670192,-8984914663444472312,Sushiswap Official,1502511549
,2085866125,-8055071563393731089,Sushiswap Official,1502511549
,2091429203,-8409156944406211284,Sushiswap Official,1502511549
,2099400382,3818498624776192455,Sushiswap Official,1502511549
jdjeh3dheudhe,2103238687,-5732961465578559051,Sushiswap Official,1502511549
,2110080446,-7801906286214939003,Sushiswap Official,1502511549
,2112151348,8245510371943134478,Sushiswap Official,1502511549
djdjxksj,2116601149,1276909713062430370,Sushiswap Official,1502511549
,2129959194,-8807627825410231685,Sushiswap Official,1502511549
,2133293094,-8682017843093209128,Sushiswap Official,1502511549
jckshde8eyi2ue,2135271664,1311791871388881171,Sushiswap Official,1502511549
jcdjzjsnvv,5000141467,-2378091851856809043,Sushiswap Official,1502511549
hcdjxjdgg,5001267780,-4167668630841893371,Sushiswap Official,1502511549
,5001366425,6200688917842007782,Sushiswap Official,1502511549
,5004191046,4299579634514937420,Sushiswap Official,1502511549
hfjdhxsh,5004216467,8763795464678448007,Sushiswap Official,1502511549
hddjxjdbv,5009560021,-3733276821345367026,Sushiswap Official,1502511549
Cjdkdbxjdhd,5011371172,1542740000732156568,Sushiswap Official,1502511549
Sbsjsjjr,5012014107,-2152912050182612492,Sushiswap Official,1502511549
jfjxjzv,5012143989,796154971394944952,Sushiswap Official,1502511549
Jdkfndufhe,5014774077,-733757390833458359,Sushiswap Official,1502511549
Jdsksjv,5015128239,4980770808338542853,Sushiswap Official,1502511549
,5016044168,57676625410924080,Sushiswap Official,1502511549
,5018218655,-6952858497409071366,Sushiswap Official,1502511549
,5019210406,8721314577559342497,Sushiswap Official,1502511549
gdsdvnc,5022086756,6259838012937042521,Sushiswap Official,1502511549
dhwidhwi82,5025829856,1113573275962577029,Sushiswap Official,1502511549
,5027128419,4823871617976542419,Sushiswap Official,1502511549
,5027938356,-1780099642058072590,Sushiswap Official,1502511549
jdjdsjv,5032365330,-8785764843115699114,Sushiswap Official,1502511549
Hskdbdiedhus,5049210358,-9171187342395361911,Sushiswap Official,1502511549
,5054133040,7092112541207471147,Sushiswap Official,1502511549
,5057320767,9042189131295530512,Sushiswap Official,1502511549
,5057849285,-3262917751825695128,Sushiswap Official,1502511549
,5061278022,-856690136223446594,Sushiswap Official,1502511549
,5069939331,-823790884905675494,Sushiswap Official,1502511549
,5070844773,-3101319463323888736,Sushiswap Official,1502511549
,5075472693,8943534071362914554,Sushiswap Official,1502511549
,5081369618,8066576256131131169,Sushiswap Official,1502511549
jdjdzbvc,5083494580,-7070500351185143451,Sushiswap Official,1502511549
,5086640890,327770073564634845,Sushiswap Official,1502511549
,5086949406,-8096338943693898894,Sushiswap Official,1502511549
