,1283145012,3962176535705900383,Baby Doge Coin,1465094860
,1865083842,-6394982555757387789,Baby Doge Coin,1465094860
,1623108877,738890206687321819,Baby Doge Coin,1465094860
,1039210598,266541473643148473,Baby Doge Coin,1465094860
,1109146864,8220469662846936269,Baby Doge Coin,1465094860
R_k1994,338419455,8942768247957673101,Baby Doge Coin,1465094860
,5079233186,3888767094270531042,Baby Doge Coin,1465094860
kerolis94,1076046743,7735872348461561207,Baby Doge Coin,1465094860
mistermksingh,1648949376,-6366857177011234135,Baby Doge Coin,1465094860
Roko200,506060876,8360578701229061553,Baby Doge Coin,1465094860
ksouza1301,608046015,3294805830250451038,Baby Doge Coin,1465094860
dghdmu,1325412745,4002158266266049637,Baby Doge Coin,1465094860
Kzyhk,1695166708,-6703045582372020152,Baby Doge Coin,1465094860
Kesier,1768628296,8691856555410676267,Baby Doge Coin,1465094860
Khouranvakill,1058832274,4716050993529008627,Baby Doge Coin,1465094860
,5044357246,4896240754288456418,Baby Doge Coin,1465094860
,1952651270,-2322778392773693427,Baby Doge Coin,1465094860
mahatab1984,1581337139,5056159460484974338,Baby Doge Coin,1465094860
,1896056543,-7700672424960665607,Baby Doge Coin,1465094860
Jolyvalt,847693004,6435511721938276224,Baby Doge Coin,1465094860
climaxxx,787744370,3473632643493829828,Baby Doge Coin,1465094860
jayheazy,1782946038,-7959616618291219968,Baby Doge Coin,1465094860
Jenny4494,5066920604,384715367025780048,Baby Doge Coin,1465094860
Jonilson99,425754757,7601862669180889078,Baby Doge Coin,1465094860
juniarta_krm,1175615696,-4853917167236210858,Baby Doge Coin,1465094860
,1102298946,-7060178380996946096,Baby Doge Coin,1465094860
cryptojones,1943907114,-299183321135553912,Baby Doge Coin,1465094860
stevenjord56,943006502,-3874022899760673816,Baby Doge Coin,1465094860
JayBrava,1752377301,-865145299771333886,Baby Doge Coin,1465094860
jose9969,1983385591,2848858265254525822,Baby Doge Coin,1465094860
jay647,1843847320,5385588856438910772,Baby Doge Coin,1465094860
,1341700356,7466095079961366735,Baby Doge Coin,1465094860
,452657436,-1001463121513416436,Baby Doge Coin,1465094860
,1614676140,-7021367292423616492,Baby Doge Coin,1465094860
,5028636336,3196889802821767623,Baby Doge Coin,1465094860
Jeszerones,1389870969,-623754279469738871,Baby Doge Coin,1465094860
JancukJaran,976757827,141374482633945929,Baby Doge Coin,1465094860
JMOOY,775029651,8764834933991757045,Baby Doge Coin,1465094860
j0g001,1856488909,8888704104566868710,Baby Doge Coin,1465094860
,934166672,-7685453858811168433,Baby Doge Coin,1465094860
jaga_Cryptoasset,1634308405,-6038051564181627225,Baby Doge Coin,1465094860
jeffsinaga,1365798300,-2321052556342143335,Baby Doge Coin,1465094860
JCJanuario,1898332870,1588142187877041038,Baby Doge Coin,1465094860
Jumpcuts16,1018201628,5358871919342531566,Baby Doge Coin,1465094860
,2038124597,-4827479722544670013,Baby Doge Coin,1465094860
Joncuko88,1459038198,7180782297085537479,Baby Doge Coin,1465094860
Juliano121,843138040,2650920829002488576,Baby Doge Coin,1465094860
Izaas,305835748,1586229953183649618,Baby Doge Coin,1465094860
InvestorTen,817427946,-2029055929723401329,Baby Doge Coin,1465094860
Islamsedda,919699677,-5763343290376383329,Baby Doge Coin,1465094860
,1939959469,1722250181154237675,Baby Doge Coin,1465094860
jota04469885,2058290387,-5670450681991901314,Baby Doge Coin,1465094860
,819136056,1347311365791496260,Baby Doge Coin,1465094860
ikreklam,1388689527,-7182842818725932089,Baby Doge Coin,1465094860
iam_praveenchoudhary,660266538,-7009639537598482874,Baby Doge Coin,1465094860
ikon111,836161607,6694917764937604932,Baby Doge Coin,1465094860
e_isazade,642545356,1073966539321117778,Baby Doge Coin,1465094860
pakete18,1907449337,-3310538630218794462,Baby Doge Coin,1465094860
Im_Mriganka,781922607,-8495872904737681114,Baby Doge Coin,1465094860
Incarnatedword,765120299,-3805424619878598391,Baby Doge Coin,1465094860
CryptoIqram,912905457,-4654429146280630009,Baby Doge Coin,1465094860
,1055354615,-3339700323426851746,Baby Doge Coin,1465094860
imnesslo,214934990,-4044856459438326217,Baby Doge Coin,1465094860
iam_elawoje1,1284941417,8872394852331583330,Baby Doge Coin,1465094860
Idris6873,619523618,6179735824385050667,Baby Doge Coin,1465094860
Ipeh600,1261851323,4761456659144618500,Baby Doge Coin,1465094860
junior_iluminer,928832312,4273886389505425359,Baby Doge Coin,1465094860
dwiprasxxx,1053906864,-4583369854085356369,Baby Doge Coin,1465094860
Insvideopush1,1227208228,-2732752503830891950,Baby Doge Coin,1465094860
i1986i,190699766,5138035630285039524,Baby Doge Coin,1465094860
Idixpantalones,1024390125,1487772107514185788,Baby Doge Coin,1465094860
,472605858,7954305996198967536,Baby Doge Coin,1465094860
,1751850966,670792373896799688,Baby Doge Coin,1465094860
idoncmc,2059991821,-173807203702525838,Baby Doge Coin,1465094860
ISTANBUL_JAN,921685895,1159636521044122846,Baby Doge Coin,1465094860
inthebIeakmidwinter,804144825,885786915876727714,Baby Doge Coin,1465094860
,532241184,8971466821901702742,Baby Doge Coin,1465094860
islamahme,41668117,8061722192230851334,Baby Doge Coin,1465094860
Link_1337,456407781,791402064881685524,Baby Doge Coin,1465094860
,1286087284,-8087746088178837972,Baby Doge Coin,1465094860
hayatnamina,1470187489,1628092767849536780,Baby Doge Coin,1465094860
iamsimplyjuan,1242100225,-5197146496838203659,Baby Doge Coin,1465094860
Ibegbu445,1773299166,8117330000751318595,Baby Doge Coin,1465094860
Mohammadreza_ilanloo,172881247,6363819168112948652,Baby Doge Coin,1465094860
,791295470,7640253448943990311,Baby Doge Coin,1465094860
,1412905576,710699038581376135,Baby Doge Coin,1465094860
,1988752986,-8384149667351154861,Baby Doge Coin,1465094860
,1704247324,-6725513274488468163,Baby Doge Coin,1465094860
hsrl123,1308370140,1375352283580809144,Baby Doge Coin,1465094860
Harleydoge,1922795755,6369475304492157738,Baby Doge Coin,1465094860
H999993,1872508998,-9201354106479533796,Baby Doge Coin,1465094860
hesambnd20,403785149,-9173132345909296694,Baby Doge Coin,1465094860
HadiBalad,32730600,-3777235028513595787,Baby Doge Coin,1465094860
Hemasan,528502366,-7077377966121983522,Baby Doge Coin,1465094860
Happyphilip,610375555,2680107785023581851,Baby Doge Coin,1465094860
Hazel_5,5038897618,-524867740784656417,Baby Doge Coin,1465094860
,1323541054,-4693780226119319389,Baby Doge Coin,1465094860
,1688814290,5096289208530431930,Baby Doge Coin,1465094860
henz666,691015081,8945057610644107370,Baby Doge Coin,1465094860
HerdyManji,741743757,2415277232297002535,Baby Doge Coin,1465094860
Dubbyhope,1268257995,1966465313760432832,Baby Doge Coin,1465094860
,915408311,5580324242771664543,Baby Doge Coin,1465094860
,1007389660,1941551718051494975,Baby Doge Coin,1465094860
,750348454,-2867423149725565342,Baby Doge Coin,1465094860
Suspect8,913838589,-171805062084791649,Baby Doge Coin,1465094860
hypoxia4,916956953,4678970126303056137,Baby Doge Coin,1465094860
Hernezlie,1163313001,-6518091031305112688,Baby Doge Coin,1465094860
,323133464,-2257118052501928031,Baby Doge Coin,1465094860
,1301548429,3934373121275864226,Baby Doge Coin,1465094860
hed190,700351650,-7815768405630571914,Baby Doge Coin,1465094860
hardymaru,85799807,-1473754891377360850,Baby Doge Coin,1465094860
Putracs26,828060571,-3261691106645577476,Baby Doge Coin,1465094860
denjakah,1301178833,2818822187177325366,Baby Doge Coin,1465094860
hi_bitchhhhhh,1662242938,-4497790428525240937,Baby Doge Coin,1465094860
,2102107621,6687223802237761636,Baby Doge Coin,1465094860
,745622148,-99186887266146360,Baby Doge Coin,1465094860
Thebiggangster,1722160908,-6955725838441188745,Baby Doge Coin,1465094860
,2090990308,-7882173983359656923,Baby Doge Coin,1465094860
KucingNaikOnta,1166708822,6263615126553230215,Baby Doge Coin,1465094860
Chaz_gowda,1873486806,2255231933015316913,Baby Doge Coin,1465094860
GODSAVEMYLIFEJESUS,636336796,5994009296024619534,Baby Doge Coin,1465094860
,2130005518,-1999587736797767207,Baby Doge Coin,1465094860
golhayevahsh,740722622,-3696164117247080637,Baby Doge Coin,1465094860
Tchigevara,1518174419,-1430782483349072738,Baby Doge Coin,1465094860
Gabriel_Dyan,2100458409,3419312359489027891,Baby Doge Coin,1465094860
Pray247GODisGreat,1560627138,5047946281448353064,Baby Doge Coin,1465094860
GabrieDyan,2117441171,8913271439077010003,Baby Doge Coin,1465094860
TheGreatJames,520321833,-4939193720657190170,Baby Doge Coin,1465094860
KiyaGotLimited,2009418985,-1107793593746370749,Baby Doge Coin,1465094860
ghllav,1763244346,6140080074686077355,Baby Doge Coin,1465094860
King6314,1605796257,-5845253049737856104,Baby Doge Coin,1465094860
Glamour247,1281775805,9207079852898457463,Baby Doge Coin,1465094860
shushu101,1863191382,3099968548481687607,Baby Doge Coin,1465094860
