deboy123,1644396178,-583719896588501583,Baby Doge Coin,1465094860
DYNAMlX,1856156611,-1999456559844036422,Baby Doge Coin,1465094860
michel_mendes_de_matos,1318966676,-5369461199842827635,Baby Doge Coin,1465094860
Moien_devil3,2125254969,-7303303801253226101,Baby Doge Coin,1465094860
,2077647369,6214384409485963696,Baby Doge Coin,1465094860
,941506604,-4698999585125259516,Baby Doge Coin,1465094860
Drestha,858488003,-8934791531834761277,Baby Doge Coin,1465094860
,2104476615,7891750941438163544,Baby Doge Coin,1465094860
DiginCoinAdmin,532278054,2962541380440836093,Baby Doge Coin,1465094860
,1198854843,-7426252858761246572,Baby Doge Coin,1465094860
AKASHSAIN0,637640366,-7938905635023058654,Baby Doge Coin,1465094860
D1389Srb,1793513608,-7897943974357060900,Baby Doge Coin,1465094860
,1189782502,2148493223255196545,Baby Doge Coin,1465094860
Dysturb3d,1960201482,6264290868472281498,Baby Doge Coin,1465094860
,1108400090,5515777424903738619,Baby Doge Coin,1465094860
donjoel87,2043002418,-5600014932505474329,Baby Doge Coin,1465094860
Safemetaverseteam,1066304195,3674042543084753338,Baby Doge Coin,1465094860
Mt_devill,135253439,2715494123283520185,Baby Doge Coin,1465094860
,698516132,-8480144821400801915,Baby Doge Coin,1465094860
,5012995289,-5523854675145399902,Baby Doge Coin,1465094860
moonfassett,1112588616,1653264175278893750,Baby Doge Coin,1465094860
Dakpak74,661686768,-2822972572388157642,Baby Doge Coin,1465094860
diegomarcelo7,1451731209,-8648979596553050177,Baby Doge Coin,1465094860
Chupja,990233141,-6906578894150691854,Baby Doge Coin,1465094860
mwcavalcante,901149456,-935664465399847671,Baby Doge Coin,1465094860
Carodeni,1674530184,2873204396209601894,Baby Doge Coin,1465094860
RikoClobs,1963355798,3083980590023236274,Baby Doge Coin,1465094860
ahmii_cH,2060174406,-7438823297251936431,Baby Doge Coin,1465094860
Sirdoddo,753930535,3820297314202794559,Baby Doge Coin,1465094860
Mrr_cryptoo,5074482694,5700990910513308996,Baby Doge Coin,1465094860
,1030649051,-100529580658814849,Baby Doge Coin,1465094860
cryptocambodia,918382169,-2208526821220394380,Baby Doge Coin,1465094860
CryptoEntwickler,1181111785,9103783126763347346,Baby Doge Coin,1465094860
creeew1,1459247495,6995208588437241661,Baby Doge Coin,1465094860
sabotay123,1274633894,-6506350644937115086,Baby Doge Coin,1465094860
saturcassy9,5079987311,7577626880915076258,Baby Doge Coin,1465094860
mr_smuk,1547836043,8679952375475527563,Baby Doge Coin,1465094860
,5044438806,-1725868150054264036,Baby Doge Coin,1465094860
Budy_bersahaja,488382887,-2257914965115216834,Baby Doge Coin,1465094860
,1914546894,-9095009845864942599,Baby Doge Coin,1465094860
Babydogecoinam,2094562856,-7671249862204561554,Baby Doge Coin,1465094860
betterhao,909743458,4533967524033702839,Baby Doge Coin,1465094860
bayz90,436061350,-1304862037207301683,Baby Doge Coin,1465094860
balonkuadalimaduar,1726115842,-2133826571436536812,Baby Doge Coin,1465094860
BLEUMONKI,1906449901,-6915930802342607291,Baby Doge Coin,1465094860
,1801453874,-41420950237708150,Baby Doge Coin,1465094860
,1754797055,-9008965023774466639,Baby Doge Coin,1465094860
Syed_badshah,1149936684,2835869554539604929,Baby Doge Coin,1465094860
Somkan,738932972,-3049837511738937335,Baby Doge Coin,1465094860
,1771861428,-9202985148753964846,Baby Doge Coin,1465094860
,1671567684,-3586925225533744573,Baby Doge Coin,1465094860
Billionaire_Mr_B,1491475119,-6927535695950524512,Baby Doge Coin,1465094860
btsh_305,310315695,-7601793267856707862,Baby Doge Coin,1465094860
Defi_Boy_51,1532939740,16752862279748838,Baby Doge Coin,1465094860
Baytheboi,998578137,6068945548844421981,Baby Doge Coin,1465094860
razelary,1313884580,499626037312539571,Baby Doge Coin,1465094860
BAFANA_DR,490009769,7209297145651469094,Baby Doge Coin,1465094860
,767872644,3922466994580845754,Baby Doge Coin,1465094860
BWChartist,47398944,2223282452790022793,Baby Doge Coin,1465094860
Amirhosseinbahram,1084809003,2848000689764213010,Baby Doge Coin,1465094860
Absentrung,2025806319,-464822481286390909,Baby Doge Coin,1465094860
