Epikur111,413707889,1458166084855759648,Baby Doge Coin,1465094860
Dean0777,1753227144,-8165155262569133677,Baby Doge Coin,1465094860
,1118610815,-6447461573099211953,Baby Doge Coin,1465094860
djejejrjr,2026086613,-7126720065454145169,Baby Doge Coin,1465094860
DonalCrypto,1122898381,-5388639056951921544,Baby Doge Coin,1465094860
,651293963,8306631375051684927,Baby Doge Coin,1465094860
,1750961263,-1067928431064919739,Baby Doge Coin,1465094860
DawneAlexander,1790361859,-7026086612205126571,Baby Doge Coin,1465094860
DevUnd3fined,2063639241,371747681397040594,Baby Doge Coin,1465094860
,1377763251,2052265511045961292,Baby Doge Coin,1465094860
,1772876190,-4515347140759871105,Baby Doge Coin,1465094860
dididerni1,1789800456,-7131538325988102899,Baby Doge Coin,1465094860
Daahin,880356540,-4053710860398018594,Baby Doge Coin,1465094860
Davisetv,1554747529,-8772375797003882139,Baby Doge Coin,1465094860
,1695433153,-5796023334203531807,Baby Doge Coin,1465094860
Duweitruchao,1279330095,-7031216083104742248,Baby Doge Coin,1465094860
,1960858345,-2250357520513900982,Baby Doge Coin,1465094860
,1774016342,-1349452315840707045,Baby Doge Coin,1465094860
CryptoRock73,1917323551,-4723528372342123843,Baby Doge Coin,1465094860
mendeshacker,1400501947,1999527762082235532,Baby Doge Coin,1465094860
mrcryptocowboy,2095380457,-1561802951318882627,Baby Doge Coin,1465094860
c3wr3,1362026944,-3534421076566111735,Baby Doge Coin,1465094860
criscoinxnd,1841019581,-2316466692033368953,Baby Doge Coin,1465094860
caner_sivrikaya,801438350,-4861339617549999341,Baby Doge Coin,1465094860
,929021703,-9010596942017383625,Baby Doge Coin,1465094860
Mia057,5045407440,2642407411153740685,Baby Doge Coin,1465094860
,1741047078,-1536417775683614189,Baby Doge Coin,1465094860
,1523987812,805394465843580194,Baby Doge Coin,1465094860
ccj001,1434688964,-3046460121092518020,Baby Doge Coin,1465094860
cryptomikemike,1039875348,7236086009697757673,Baby Doge Coin,1465094860
CodeAdon,1956218799,3372972196848853886,Baby Doge Coin,1465094860
canistar,928181219,-4535662043652767558,Baby Doge Coin,1465094860
alexrbc,816962162,1932288740244890443,Baby Doge Coin,1465094860
alguem000000,1060837959,-7345475710196564894,Baby Doge Coin,1465094860
Cookiesnumber2,2095712761,-329387675457998209,Baby Doge Coin,1465094860
DeilaChiaroti_SOS,917396400,-9219678404250272948,Baby Doge Coin,1465094860
,2146130917,-8751520229462884782,Baby Doge Coin,1465094860
CriptomaniaOrca,303326366,2275879907078831286,Baby Doge Coin,1465094860
,1710109721,-8485574026374269343,Baby Doge Coin,1465094860
Ali_ch71,1852053763,-4098278809684476436,Baby Doge Coin,1465094860
cryptosaeidd,968138205,6616923349514068679,Baby Doge Coin,1465094860
,1204931847,34065476923316306,Baby Doge Coin,1465094860
ChudMoss,1379845517,8111470176825572972,Baby Doge Coin,1465094860
maftuh_ch,1849188296,-665383411980301656,Baby Doge Coin,1465094860
bijay28,1949107701,-1779639843949699052,Baby Doge Coin,1465094860
,5038417947,-6754940823554831799,Baby Doge Coin,1465094860
Akash_Bhardwaj,257310363,-6096309573589593337,Baby Doge Coin,1465094860
bobbafetx,868039535,-4837013902269433344,Baby Doge Coin,1465094860
MARCIO_RBRITO,1169594983,8211247318380457384,Baby Doge Coin,1465094860
Bakir433,1137237556,2322321913132677018,Baby Doge Coin,1465094860
bariq20,1121103880,656953347995282020,Baby Doge Coin,1465094860
,2109965328,-7958302777771754393,Baby Doge Coin,1465094860
barann14001400,613973481,3130262379272288683,Baby Doge Coin,1465094860
bruce_1127,97112292,6067657339699168824,Baby Doge Coin,1465094860
,1423058913,-4882515647821188074,Baby Doge Coin,1465094860
,320278332,2113701843114876876,Baby Doge Coin,1465094860
behrouzvafadar,90627905,4787007158166725022,Baby Doge Coin,1465094860
,1768436907,-6956289101639799623,Baby Doge Coin,1465094860
,1188799742,-5380381621096645153,Baby Doge Coin,1465094860
bgkwok,2040194871,-6473734168252369403,Baby Doge Coin,1465094860
